<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
FFIN,20260507,32.73,32.9,32.36,32.39,696800
FFIV,20260507,342.48,347.47,340.69,345.02,713600
FFUT,20260507,58.17,60.15,58.14,58.96,11200
FGBI,20260507,9.45,9.49,9.37,9.41,6200
FGBIP,20260507,20.06,20.3,20.06,20.15,2800
FGI,20260507,7.68,7.8499,6.68,6.78,66700
FGII,20260507,9.895,9.895,9.89,9.89,36200
FGIIU,20260507,9.96,9.96,9.96,9.96,46100
FGIIW,20260507,0.18,0.2,0.18,0.18,16700
FGL,20260507,1.92,1.955,1.78,1.89,44000
FGM,20260507,68.85,68.85,65.61,65.61,42000
FGMC,20260507,10.2,10.255,10.2,10.25,20800
FGMCR,20260507,0.5742,0.65,0.56,0.6425,79500
FGNX,20260507,6.5,6.56,6.1,6.3,295600
FGNXP,20260507,24.97,24.97,24.97,24.97,3100
FGSI,20260507,19.91,19.91,19.91,19.91,100
FHB,20260507,27.65,27.82,26.995,27.43,2522700
FHTX,20260507,4.68,4.68,4.09,4.2,220200
FIBK,20260507,36.5,36.78,36.16,36.25,1480200
FICS,20260507,41.1,41.1,40.42,40.4641,19600
FID,20260507,22.14,22.14,21.91,21.9353,16500
FIEE,20260507,6.33,6.6,5.8759,6.45,15100
FIGG,20260507,20.01,22.69,20.01,21.15,435000
FIGR,20260507,37.63,37.75,36.3,37.51,2458400
FIGX,20260507,10.19,10.2,10.18,10.19,86500
FIGXU,20260507,10.545,10.545,10.19,10.1901,1000
FIGXW,20260507,0.25,0.26,0.25,0.2599,3200
FINW,20260507,13.48,14.2399,13.48,14,19000
FINX,20260507,26.06,26.2399,25.7,25.86,38600
FINY,20260507,25.17,25.26,25.02,25.085,26200
FIP,20260507,5.52,5.56,5.09,5.13,1006800
FISI,20260507,35.35,35.645,34.935,35.41,79700
FISV,20260507,56.37,57.74,56.355,56.81,7149800
FITB,20260507,50.78,50.91,49.59,49.67,5097300
FITBI,20260507,25.411,25.4329,25.4,25.43,18600
FITBM,20260507,26.11,26.16,25.96,26.1,34400
FITBO,20260507,19.15,19.25,19.15,19.21,13600
FITBP,20260507,23.515,23.66,23.495,23.66,3800
FIVE,20260507,236.28,240.09,220.815,221.25,1088300
FIVN,20260507,22.5,23.43,22.075,22.2,3095400
FIVY,20260507,26.73,26.73,25.9,26.1767,17300
FIXD,20260507,43.93,43.93,43.6,43.6,283900
FIYY,20260507,25.06,25.1,25.06,25.07,300
FIZZ,20260507,34.76,35.7,34.42,35.16,282400
FJP,20260507,77.85,78.69,77.41,77.855,11300
FKU,20260507,54.505,54.505,53.3314,53.3314,11800
FKWL,20260507,3.51,3.53,3.41,3.46,6300
FLD,20260507,1.24,1.2799,1.21,1.23,64000
FLDB,20260507,50.365,50.365,50.28,50.33,1600
FLDDW,20260507,0.153,0.1599,0.153,0.1599,3300
FLEX,20260507,132.3,139.39,130.05,133.01,11002000
FLGT,20260507,14.97,15.145,14.77,15.11,592000
FLL,20260507,2.47,2.65,2.47,2.56,197100
FLN,20260507,27.14,27.14,26.8101,26.8356,10400
FLNA,20260507,1.42,1.435,1.345,1.36,524600
FLNC,20260507,19.2,20.285,16.31,18.97,46080000
FLNT,20260507,2.9,2.91,2.73,2.77,15700
FLUX,20260507,1.32,1.3599,1.28,1.3,156900
FLWS,20260507,3.31,4.63,3.31,4.58,2209800
FLX,20260507,2.73,2.89,2.64,2.73,229600
FLXS,20260507,54.91,55.965,53.435,55.16,40500
FLY,20260507,34.62,35.1999,31.81,32.36,3701800
FLYE,20260507,1.95,1.9999,1.93,1.93,4800
FLYW,20260507,17.65,18.05,17.2601,17.73,3142600
FMACU,20260507,10.02,10.035,10.02,10.03,114100
FMAO,20260507,27.26,27.67,27.195,27.67,64400
FMB,20260507,51.24,51.24,51.11,51.1747,86200
FMBH,20260507,43.7,44.08,43.47,43.71,88800
FMED,20260507,25.14,25.17,24.85,25.1175,52200
FMET,20260507,37.93,38.28,37.74,37.8423,4600
FMFC,20260507,0.4,0.426,0.3811,0.4,196200
FMHI,20260507,48.21,48.21,48.12,48.15,208400
FMNB,20260507,14.25,14.375,14.15,14.18,265300
FMST,20260507,1.72,1.7499,1.6,1.62,65400
FMSTW,20260507,0.96,0.98,0.75,0.98,2000
FMTM,20260507,40.91,40.91,39.62,39.95,197000
FMUB,20260507,51.1,51.18,51.055,51.07,51900
FMUN,20260507,50.28,50.31,50.23,50.23,8400
FNGR,20260507,0.9104,0.9387,0.832,0.8605,423700
FNK,20260507,59.83,59.83,59.0801,59.1955,13600
FNKO,20260507,4.44,4.75,4.4,4.46,1165500
FNLC,20260507,29.125,29.495,29.03,29.15,11600
FNRN.OB,20260507,17.5,17.845,17.49,17.72,60000
FNUC,20260507,2.29,2.29,2.09,2.11,371000
FNWB,20260507,10.09,10.1,9.86,9.97,18900
FNWD,20260507,31,32.0427,31,31.85,9500
FNX,20260507,140.69,140.69,138.49,138.6297,29000
FNY,20260507,105.36,105.36,102.26,102.713,14500
FOFO,20260507,2.54,2.94,2.54,2.62,21900
FONR,20260507,18.89,18.93,18.88,18.88,33300
FORA,20260507,2.15,2.165,2.15,2.15,136400
FORM,20260507,148.92,153.2,142.34,144.68,2070500
FORR,20260507,5.78,6.605,5.78,6.53,100900
FOSL,20260507,4.47,4.62,4.395,4.49,434200
FOX,20260507,55.87,57.11,55.87,56.5,1325200
FOXA,20260507,62.37,63.2,62.08,62.69,2534600
FOXF,20260507,18.29,18.81,17.96,18.57,763100
FOXXW,20260507,0.1038,0.1038,0.1,0.1,1000
FPA,20260507,53.57,53.6899,51.97,51.97,71200
FPXE,20260507,35.46,35.46,34.5472,34.5472,1700
FPXI,20260507,74.29,74.29,72.2,72.4255,20600
FRAF,20260507,57.22,58.35,57.22,57.57,17200
FRBA,20260507,15.19,15.55,15.19,15.42,98400
FRD,20260507,20.91,21.47,19.7001,21.03,29100
FRGT,20260507,0.76,0.7758,0.742,0.743,24900
FRHC,20260507,141.13,144.755,139.03,139.03,55700
FRME,20260507,40.75,41.09,40.395,40.51,262900
FRMEP,20260507,25.3801,25.5499,25.3501,25.3501,800
FRMI,20260507,5.53,5.615,5.05,5.12,19373600
FRMM,20260507,4.82,5,4.6044,4.78,250800
FROG,20260507,55.95,57.82,55,57.02,4855800
FRPH,20260507,21.15,21.53,21.15,21.26,58700
FRPT,20260507,56.99,57.94,55.3,55.87,2859600
FRSH,20260507,9.15,9.4,8.955,9.03,10571900
FRST,20260507,14.75,14.79,14.532,14.59,218400
FRSX,20260507,2.02,2.05,1.96,1.96,35000
FRWD,20260507,30.27,30.27,29.63,29.813,377800
FSBC,20260507,41.38,41.735,40.65,41.24,76600
FSBW,20260507,41.26,41.66,40.81,41.31,13500
FSCS,20260507,36.09,36.28,35.9807,35.9807,2900
FSEA,20260507,16.65,16.7,16.62,16.65,232000
FSGS,20260507,31.19,31.2,31.0996,31.0996,1700
FSLR,20260507,218.9,223.89,212.2901,214.57,3018800
FSLY,20260507,22.8,22.89,18.53,19.5,47577200
FSTR,20260507,40.96,40.96,39.11,40.36,123400
FSUN,20260507,36.85,37.275,36.75,36.86,147900
FSV,20260507,132.51,135.52,132.51,134.46,209800
FSZ,20260507,81.8225,81.8225,81.8225,81.8225,100
FTA,20260507,94.09,94.1758,93.5,93.6702,30100
FTAG,20260507,29.91,29.91,29.77,29.7734,900
FTAI,20260507,285.56,288,268.21,272.54,1764000
FTAIM,20260507,27,27,26.9999,27,2500
FTAIN,20260507,25.405,25.405,25.39,25.4002,2400
FTC,20260507,178.29,178.29,173.26,174.1567,8200
FTCI,20260507,4.15,4.395,4.01,4.27,288300
FTCS,20260507,92.94,93.23,92.36,92.5,796400
FTDR,20260507,66.26,68.78,65.98,67.92,759200
FTDS,20260507,61,61,59.68,59.9403,4900
FTEK,20260507,1.39,1.53,1.382,1.53,248000
FTFT,20260507,1.37,1.37,1.19,1.25,215400
FTGC,20260507,29.16,29.41,29.055,29.3562,710800
FTGS,20260507,36.28,36.47,35.98,36,74900
FTHAU,20260507,9.96,9.97,9.96,9.97,1200
FTHI,20260507,23.89,23.91,23.69,23.73,1146000
FTHM,20260507,0.83,0.8411,0.8051,0.8176,66400
FTLF,20260507,9.39,9.62,9.08,9.56,14800
FTNT,20260507,105.25,112.39,104.51,107.97,18110000
FTQI,20260507,21.53,21.53,21.38,21.48,157000
FTRE,20260507,15.64,16.2,15.2653,15.57,1635100
FTRI,20260507,17.62,17.62,17.3203,17.3203,40300
FTRK,20260507,0.3998,0.3999,0.3807,0.3989,8300
FTSL,20260507,45.2,45.22,45.16,45.22,142700
FTSM,20260507,59.84,59.86,59.81,59.815,860100
FTXG,20260507,22.2499,22.36,22.1,22.2924,7600
FTXH,20260507,34.49,34.49,33.95,34.0047,1400
FTXL,20260507,232.18,232.9,226.28,227.81,261800
FTXN,20260507,35.29,35.345,34.67,35.2442,768100
FTXO,20260507,39.15,39.15,38.59,38.6306,171800
FTXR,20260507,41.98,42.025,41.37,41.4575,59400
FUFU,20260507,2.32,2.39,2.21,2.28,155800
FUFUW,20260507,0.204,0.204,0.198,0.198,200
FULC,20260507,7.11,7.14,6.85,6.88,459300
FULT,20260507,21.82,21.95,21.425,21.45,1377600
FULTP,20260507,18.38,18.38,18.25,18.36,2200
FUNC,20260507,37.88,38.47,37.19,38.18,9000
FUND,20260507,10.16,10.192,10.11,10.11,14300
FUSB,20260507,16,16.19,15.975,16.19,4800
FUSE,20260507,1.57,1.62,1.56,1.57,117300
FUSEW,20260507,0.1,0.1,0.0975,0.0999,3300
FUTG,20260507,13.48,13.48,9.55,9.8546,194600
FUTU,20260507,167.31,167.53,142.6501,144.89,3482500
FV,20260507,68.31,68.31,67.33,67.6275,85900
FVC,20260507,39.14,39.34,38.78,38.9653,10000
FVCB,20260507,15.88,16.01,15.73,15.81,333900
FVN,20260507,10.81,10.81,10.81,10.81,2900
FWDI,20260507,4.93,4.965,4.57,4.67,1089100
FWONA,20260507,79.68,85.99,78.22,85.71,246100
FWONK,20260507,89,93.75,87.91,93.48,2565900
FWRD,20260507,18.44,18.45,17.16,17.33,2113700
FWRG,20260507,12.13,12.14,11.52,11.95,1620000
FXNC,20260507,27.47,28.435,27.47,27.96,122200
FYC,20260507,115.11,115.11,112.4545,112.77,49800
FYT,20260507,66.92,67.1,66.615,66.6494,4200
FYX,20260507,134.48,134.6599,133.09,133.1023,34200
GABC,20260507,43.9,44.335,43.775,44.08,106200
GAIA,20260507,2.47,2.49,2.42,2.48,69800
GAIN,20260507,16.73,16.73,16.1601,16.51,278900
GAING,20260507,25.5,25.55,25.41,25.55,9300
GAINI,20260507,25.6,25.64,25.51,25.64,17500
GAINZ,20260507,24.23,24.25,24.12,24.12,7200
GALT,20260507,2.21,2.24,2.025,2.11,501100
GAMB,20260507,4.14,4.485,4.127,4.42,709600
GAME,20260507,0.46,0.4813,0.4462,0.4462,857100
GANX,20260507,1.92,1.92,1.815,1.87,347000
GARY,20260507,24.53,24.58,24.29,24.3565,9800
GASS,20260507,9.95,9.98,9.75,9.8,111900
GAUZ,20260507,0.47,0.535,0.422,0.44,140900
GAVA,20260507,22.98,22.98,22.78,22.8665,900
GBDC,20260507,13.22,13.25,13.06,13.15,1185400
GBFH,20260507,29.1,29.83,28.5,29.42,42600
GBLI,20260507,27.31,27.58,26.968,27.3,5700
GBUG,20260507,46.57,47.95,45.88,45.9633,70700
GCBC,20260507,24,24,23.855,23.99,5300
GCGRU,20260507,10.09,10.1,10.085,10.1,2300
GCL,20260507,0.4631,0.4881,0.463,0.4755,14300
GCMG,20260507,11,11.39,10.76,11.16,693700
GCT,20260507,48.98,49.458,41.29,42.84,1594800
GCTK,20260507,0.876,0.9311,0.782,0.86,3700000
GDC,20260507,1.38,1.41,0.1366,0.151,228549700
GDEV,20260507,15.6,16.9095,15.52,16.9095,1700
GDEVW,20260507,0.0069,0.0069,0.0069,0.0069,1000
GDHG,20260507,1.51,1.97,1.51,1.72,14100
GDRX,20260507,2.51,2.84,2.47,2.84,4689400
GDS,20260507,45.37,45.37,43.01,43.62,1558500
GDTC,20260507,0.9001,0.91,0.7232,0.7232,16800
GDYN,20260507,6.99,7.075,6.76,6.99,4569600
GECC,20260507,5.71,5.77,5.65,5.66,45300
GECCG,20260507,25.15,25.15,25.15,25.15,500
GECCH,20260507,25.22,25.22,25.22,25.22,200
GECCI,20260507,25.25,25.3,25.25,25.3,200
GEG,20260507,2.05,2.13,2.05,2.05,9600
GEGGL,20260507,24.59,24.6,24.45,24.55,2600
GEHC,20260507,61.83,62.35,61.2,61.34,3828300
GELS,20260507,0.4633,0.5127,0.4472,0.466,48600
GEME,20260507,42.88,42.88,42.23,42.2958,90000
GEMG,20260507,13.59,13.74,12.01,12.275,11400
GEMI,20260507,4.95,5.02,4.68,4.75,1614700
GEN,20260507,19.89,20.37,19.67,20.19,14260200
GENB,20260507,14.78,15.4,13.545,13.585,318000
GENK,20260507,2.3,2.56,2.24,2.28,164700
GENVR,20260507,0.43,0.4926,0.428,0.45,23700
GENZ,20260507,36.58,36.58,35.87,36.03,2100
GEOS,20260507,9.34,9.6639,8.45,8.5,451100
GERN,20260507,1.56,1.5799,1.415,1.46,17376600
GEVG,20260507,35.51,35.51,30.665,30.72,126900
GEVO,20260507,2.03,2.065,1.96,2.03,4715200
GEW,20260507,53.9288,53.9288,53.9288,53.9288,100
GFAI,20260507,0.5099,0.5199,0.471,0.4725,159300
GFAIW,20260507,0.0342,0.0342,0.0342,0.0342,500
GFGF,20260507,35.235,35.235,35.235,35.235,100
GFLW,20260507,31.07,31.07,30.3706,30.4918,47900
GFS,20260507,72.14,76.3699,68.93,70.93,8995700
GGAL,20260507,43.41,44.16,42.68,43.24,648100
GGLL,20260507,147,147.35,142.19,145.95,1130500
GGLS,20260507,5.17,5.2799,5.17,5.2,17306800
GGR,20260507,4.15,4.25,4.15,4.15,3700
GGROW,20260507,0.0051,0.0051,0.0051,0.0051,200
GGRP,20260507,0.529,0.5399,0.5005,0.5051,70100
GH,20260507,92.81,93.9,88.89,92.26,2403700
GHRS,20260507,22.33,22.58,20.57,21.01,198500
GIBO,20260507,1.31,1.32,1.3047,1.31,5100
GIFT,20260507,0.99,1.01,0.93,0.938,59400
GIG,20260507,7.48,7.5,6.61,6.74,50300
GIGGW,20260507,0.5,0.51,0.395,0.45,94000
GIGM,20260507,1.42,1.43,1.34,1.43,18400
GIII,20260507,32.1,32.35,31.22,31.3,299100
GILD,20260507,136.49,136.495,133.76,134.06,8901000
GILT,20260507,19.68,19.78,18.355,18.84,568300
GIND,20260507,24.705,24.705,24.42,24.4244,5000
GINX,20260507,34.28,34.36,34.155,34.1747,2300
GIPR,20260507,0.27,0.27,0.2456,0.2614,113000
GITS,20260507,1.51,1.6109,1.4799,1.51,10700
GIW,20260507,10.02,10.025,10.02,10.02,112500
GIWWR,20260507,0.279,0.3,0.2751,0.291,6700
GIX,20260507,9.87,9.87,9.87,9.87,7500
GIXXR,20260507,0.29,0.29,0.2501,0.2501,1900
GKAT,20260507,43.285,43.285,43.285,43.285,100
GLAD,20260507,19.99,20.2,19.59,19.99,281500
GLBE,20260507,31.76,32.93,31.6,32.63,2399000
GLBS,20260507,2.12,2.42,2.1,2.2,204500
GLCR,20260507,26.445,26.445,26.445,26.445,100
GLDB,20260507,25.27,25.345,24.9872,24.9872,1000
GLDI,20260507,167.11,167.85,166.37,167.24,14200
GLDY,20260507,15.16,15.16,15,15.0053,19400
GLE,20260507,0.6915,0.745,0.528,0.549,208925100
GLGG,20260507,10.87,10.87,9.65,10.1879,80200
GLIBA,20260507,31.76,32,26.4,27.16,195400
GLIBK,20260507,32.76,32.82,26.205,26.77,2917400
GLMD,20260507,0.62,0.6647,0.6152,0.6265,126600
GLND,20260507,2.76,3.21,2.72,2.93,2231200
GLNDW,20260507,0.93,1.15,0.8224,1,319600
GLNG,20260507,54.35,55.215,53.2507,55.03,1834700
GLOO,20260507,7.04,7.1971,6.5446,6.64,81900
GLOW,20260507,33.52,33.52,33.05,33.0994,2200
GLPG,20260507,28.53,28.53,27.15,27.73,288000
GLPI,20260507,47.95,48.15,47.51,47.925,1282400
GLRE,20260507,17.7,18.175,17.54,17.8,208400
GLSI,20260507,23.18,23.68,22.66,23.62,52900
GLUE,20260507,20.25,20.3,19.185,19.81,661100
GLWG,20260507,28.59,28.59,25.69,27.06,2233400
GLXG,20260507,1.1,1.185,1.09,1.185,5200
GLXY,20260507,30.495,30.495,28.51,29.3,4576400
GMAB,20260507,28.23,28.2799,26.805,27.06,3498100
GMEX,20260507,2,2.49,1.91,2.17,1762400
GMHS,20260507,0.96,0.99,0.95,0.99,1900
GMM,20260507,1.1,1.25,1.09,1.18,160800
GNLN,20260507,5.38,5.4,4.78,5.34,28400
GNLX,20260507,2.91,2.94,2.71,2.83,188600
GNMA,20260507,44.35,44.54,44.2988,44.36,15300
GNOM,20260507,46.97,46.97,45.715,46.3573,7600
GNPX,20260507,0.885,0.9,0.8643,0.865,360700
GNSS,20260507,1.99,2.02,1.975,2,29900
GNTA,20260507,0.7,0.7,0.6302,0.6402,66100
GNTX,20260507,23.71,23.71,23.065,23.08,2083800
GO,20260507,7.86,8.25,7.73,8.04,2991400
GOAI.OB,20260507,3.81,3.875,3.6,3.6,30900
GOCO,20260507,1.01,1.03,0.9901,0.9917,96600
GOGO,20260507,4.56,5,4.43,4.67,2820900
GOOD,20260507,12.38,12.798,12.29,12.72,541000
GOODN,20260507,22.24,22.34,22.24,22.332,3100
GOODO,20260507,20.25,20.3858,20.19,20.32,7500
GOOG,20260507,397.06,397.355,390.31,395.3,15153600
GOOGL,20260507,399.92,400.1,392.68,397.99,24433400
GOSS,20260507,0.35,0.3528,0.3294,0.3437,3894900
GOU,20260507,36.96,36.98,35.86,36.7113,30400
GOVI,20260507,27.27,27.27,27.11,27.13,141800
GOVX,20260507,1.76,1.95,1.7,1.76,904100
GP,20260507,0.97,1.01,0.9605,0.9912,68900
GPAT,20260507,10.8,10.8,10.8,10.8,100
GPATW,20260507,0.1446,0.1446,0.1446,0.1446,3500
GPCR,20260507,40.62,40.7525,38.88,39.15,985100
GPIQ,20260507,56.67,56.94,56.3743,56.58,1309600
GPIX,20260507,54.78,54.78,54.4,54.51,859700
GPRE,20260507,17.07,17.89,16.0931,16.46,3059700
GPRF,20260507,50.46,50.46,50.24,50.3425,3700
GPRO,20260507,1.39,1.465,1.3895,1.39,4399000
GPT,20260507,34.17,34.17,33.2312,33.2312,10700
GQQQ,20260507,34.705,34.82,34.42,34.4497,8900
GRAB,20260507,3.82,3.9,3.76,3.79,54665500
GRABW,20260507,0.0675,0.0675,0.064,0.0646,16800
GRAG.OB,20260507,7.45,7.62,7.2,7.2379,49400
GRAL,20260507,63.5,64.68,61.04,62.92,643100
GRAN,20260507,1.01,1.08,0.9355,1.01,6800
GRCE,20260507,2.37,2.3988,2.2121,2.25,355600
GRDX,20260507,2.52,2.96,2.48,2.85,248400
GREE,20260507,1.25,1.25,1.16,1.22,140600
GREEL,20260507,19.92,19.92,19.8092,19.8092,2000
GRFS,20260507,8.45,8.465,8.01,8.06,1135800
GRI,20260507,2.39,2.39,2.22,2.25,14800
GRID,20260507,199.03,199.03,192.375,192.87,1274400
GRIN,20260507,31.4,31.43,31.37,31.3718,13900
GRML,20260507,0.5162,0.517,0.45,0.4969,3937800
GRMLW,20260507,0.2075,0.2449,0.201,0.23,43200
GRNQ,20260507,2.29,2.38,2.095,2.25,20300
GROW,20260507,2.65,2.67,2.62,2.62,17900
GRPN,20260507,15.61,16.075,15.1,15.46,2918400
GRRR,20260507,15.17,16.2,14.83,15.35,1414500
GRRRW,20260507,0.3,0.33,0.2803,0.33,3900
GRVY,20260507,61.98,61.99,60.35,60.61,36400
GRW,20260507,30.665,30.665,30.37,30.44,5200
GRWG,20260507,1.36,1.43,1.36,1.42,526400
GSAT,20260507,82.24,82.27,81.17,81.48,1663800
GSBC,20260507,69.86,70.58,69.125,69.76,121700
GSGO,20260507,42.91,42.97,42.56,42.6273,5800
GSHD,20260507,40.61,43.24,40.2,42.12,328800
GSIB,20260507,56.57,56.57,55.6653,55.6653,3500
GSIT,20260507,8.7,8.76,7.87,8.14,1523200
GSIW,20260507,29.23,29.23,29.22,29.23,4000
GSM,20260507,4.71,4.83,3.96,3.965,1838500
GSRF,20260507,10.09,10.09,10.09,10.09,100
GSUN,20260507,0.506,0.541,0.484,0.5324,440100
GT,20260507,7.04,7.05,6.57,6.86,12961800
GTBP,20260507,0.4156,0.4156,0.38,0.3895,595000
GTEC,20260507,0.61,0.6352,0.6078,0.6188,117600
GTERR,20260507,0.0999,0.0999,0.065,0.09,8900
GTERW,20260507,0.095,0.0951,0.095,0.095,3000
GTIM,20260507,1.27,1.2999,1.27,1.28,26900
GTLB,20260507,25.2,26.19,24.98,25.92,5932900
GTM,20260507,6.68,6.8675,6.565,6.63,7560400
GTOP,20260507,45.29,45.68,45.12,45.2905,13700
GTOQ,20260507,22.395,22.4,22.3766,22.3766,1400
GTPE,20260507,58.29,58.29,57.3332,57.3332,200
GTR,20260507,26.85,26.91,26.7662,26.7662,6000
GTX,20260507,26.99,27.79,26.8,27.03,3496800
GURE,20260507,3.8,3.95,3.61,3.61,35700
GUSE,20260507,43.72,43.8421,43.54,43.61,2600
GUTS,20260507,0.74,0.7681,0.71,0.7481,1817400
GV,20260507,0.163,0.1724,0.155,0.17,527700
GVH,20260507,4.74,4.74,3.839,4.09,83900
GVLE,20260507,44,44,43.7128,43.7128,200
GWAV,20260507,3.92,3.96,3.7735,3.89,10800
GWRS,20260507,7.02,7.165,6.99,7.16,77700
GXAI,20260507,1.25,1.27,1.22,1.22,289700
GXDW,20260507,29,29,28.13,28.2285,800
GYRE,20260507,7.9,7.9,7.025,7.07,167800
GYRO,20260507,7.56,7.56,7.56,7.56,200
HACQ,20260507,9.95,9.97,9.95,9.97,6500
HACQU,20260507,10.04,10.04,10.04,10.04,15000
HACQW,20260507,0.55,0.55,0.51,0.51,200
HAFC,20260507,30.46,30.745,30.25,30.38,285500
HAIN,20260507,0.75,0.7592,0.7268,0.7369,411700
HALO,20260507,65.92,66.61,64.45,65.19,1517200
HAO,20260507,0.7507,0.8433,0.665,0.708,30300
HAS,20260507,97.7,98.825,96.99,97.39,2553200
HBAN,20260507,16.6,16.65,16.105,16.19,37697300
HBANL,20260507,25.49,25.5019,25.38,25.38,13000
HBANM,20260507,22.6,22.6,22.46,22.5797,10900
HBANP,20260507,17.11,17.11,16.99,16.995,18900
HBANZ,20260507,21.06,21.19,21.05,21.07,8500
HBCP,20260507,64.42,65.63,64.42,65.4,74900
HBDC,20260507,24.76,24.76,24.7148,24.7148,200
HBIO,20260507,7.21,7.21,6.64,6.79,14700
HBNB,20260507,5.88,6.3664,5.88,5.98,2500
HBNC,20260507,18.59,18.755,18.48,18.56,247300
HBR,20260507,12.43,12.43,12.19,12.23,43500
HBT,20260507,28.21,28.69,27.935,28.39,89200
HCAC,20260507,9.98,9.98,9.98,9.98,100
HCACR,20260507,0.3,0.32,0.3,0.314,37800
HCAI,20260507,14.85,15.28,14.415,14.5,35700
HCAT,20260507,1.59,1.62,1.56,1.59,384300
HCHL,20260507,1.92,2.165,1.75,2.01,48700
HCIC,20260507,9.88,9.88,9.875,9.88,2500
HCKT,20260507,10.26,11.595,10.2501,11.41,731200
HCM,20260507,13.41,13.55,13.3,13.31,18200
HCMAU,20260507,10.33,10.33,10.33,10.33,100
HCOW,20260507,24.02,24.0899,23.82,23.8651,4400
HCSG,20260507,22.14,22.6225,22.08,22.31,744400
HCTI,20260507,2.38,2.45,2.25,2.32,71200
HCWB,20260507,0.359,0.3598,0.315,0.3203,460300
HDL,20260507,13.58,13.58,13.58,13.58,1100
HDSN,20260507,5.7,5.7154,5.21,5.3,1293600
HEAL,20260507,25.14,25.32,24.91,25.195,14400
HECO,20260507,56.6028,56.6028,56.6028,56.6028,100
HELE,20260507,25.43,27.025,25.4,25.81,1142800
HELP,20260507,5.37,5.47,5.2,5.34,596100
HEPS,20260507,2.78,2.7939,2.76,2.79,198400
HEQQ,20260507,60.96,60.96,60.9577,60.9577,7200
HERD,20260507,47.73,47.88,47.515,47.515,1600
HERE,20260507,3.22,3.3,3.19,3.27,54600
HERO,20260507,26.22,26.5297,25.79,25.97,55500
HERZ,20260507,17.625,18.45,17.0001,18.45,7300
HFBL,20260507,19.5,19.6,19.5,19.6,1600
HFFG,20260507,1.83,1.86,1.825,1.83,66100
HFSP,20260507,14.395,14.395,14.395,14.395,100
HFWA,20260507,27.49,27.7,27.28,27.42,239700
HGBL,20260507,1.33,1.39,1.3201,1.33,77900
HHS,20260507,2.89,2.92,2.78,2.78,9000
HIDE,20260507,24.38,24.46,24.3201,24.432,44100
HIFS,20260507,289.12,292.71,285.2,286.91,25200
HIHO,20260507,0.79,0.8025,0.79,0.795,3800
HIMX,20260507,15.43,17.95,14.8901,16.03,24838400
HIMZ,20260507,34.57,35.42,30.9727,31.71,796800
HIND,20260507,2.2,2.21,2.1,2.1,6200
HISF,20260507,44.75,44.75,44.5506,44.5506,22400
HIT,20260507,1.53,1.63,1.53,1.57,47300
HITI,20260507,2.5,2.56,2.47,2.49,388100
HIVE,20260507,2.88,2.96,2.78,2.87,13921100
HKIT,20260507,0.7337,0.8,0.68,0.7283,107700
HKPD,20260507,0.67,0.68,0.56,0.64,45900
HLAL,20260507,69.55,69.55,68.7,68.9,80600
HLIT,20260507,12.17,12.38,11.9,12.28,1879500
HLMN,20260507,7.99,8.07,7.86,7.88,975400
HLNE,20260507,89.62,90.61,87.495,88.96,1139600
HLP,20260507,0.89,0.92,0.8312,0.841,89300
HMH,20260507,21.11,21.98,20.8833,21.55,166600
HMR,20260507,0.86,0.91,0.8412,0.8556,74400
HMYY,20260507,7.39,7.39,7.34,7.36,2700
HNDL,20260507,22.84,22.9,22.73,22.77,61200
HNNA,20260507,10,10.2,10,10.2,3000
HNNAZ,20260507,24.94,24.94,24.93,24.93,400
HNRG,20260507,21.71,22.3994,18.54,18.87,2990000
HNST,20260507,3.3,4.05,3.3,3.73,5052400
HNVR,20260507,23.31,23.325,23.26,23.26,16400
HODU,20260507,8.51,8.51,7.76,7.93,371300
HOFT,20260507,12.49,13.08,12.49,12.86,51600
HOLO,20260507,1.76,1.78,1.7,1.72,389400
HOLOW,20260507,0.0563,0.0564,0.0563,0.0564,2000
HON,20260507,216.86,218.26,214.01,216.07,3573100
HOOD,20260507,78.96,79.23,75.46,76.28,21873200
HOOG,20260507,20.41,20.77,18.77,19.24,668200
HOOX,20260507,23.11,23.47,21.4,21.769,143100
HOPE,20260507,12.68,12.755,12.5,12.52,917300
HOTH,20260507,0.7248,0.7394,0.6811,0.694,174000
HOUR,20260507,2.34,2.74,2.3,2.66,113800
HOVNP,20260507,20.82,20.85,20.8,20.85,1500
HOVR,20260507,2.45,2.45,2.115,2.2,4215700
HOVRW,20260507,0.48,0.48,0.39,0.4075,112600
HOWL,20260507,0.667,0.685,0.62,0.62,618900
HOYY,20260507,6.37,6.37,6.27,6.285,32500
HPAI,20260507,1.15,1.2,0.96,0.99,134100
HPAIW,20260507,0.0601,0.0601,0.06,0.06,12100
HPK,20260507,5.87,6.01,4.92,5.59,1893000
HQ,20260507,10.81,10.94,9.6825,10,367600
HQGO,20260507,63.8037,63.8037,63.8037,63.8037,100
HQI,20260507,11.76,12.39,11.38,12.22,20400
HQWWW,20260507,2.7,2.8,2.34,2.7,37600
HQY,20260507,83.7,84.805,82.86,83.99,475200
HRMY,20260507,28.95,31.495,28.86,31.42,2229900
HROW,20260507,40.26,40.63,38.7856,39.05,431400
HRTS,20260507,33.95,33.95,33.5044,33.5276,1700
HRTX,20260507,1.3,1.3,1.22,1.24,1344700
