<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
EXPE,20260327,233.32,234.26,221.3,225.81,1165000
EXPI,20260327,6.09,6.09,5.8818,5.99,1080000
EXPO,20260327,64.88,66.875,63.25,64.47,592300
EXTR,20260327,15.23,15.33,15.07,15.26,1048700
EXUS,20260327,23.85,23.85,23.6,23.6327,2200
EYE,20260327,27.48,27.7,24.765,25.14,2521300
EYEG,20260327,34.9391,34.9391,34.9391,34.9391,100
EYPT,20260327,12.95,13.12,12.44,12.5,843500
EZGO,20260327,1.19,1.3,1.18,1.2552,9800
EZMO,20260327,26.41,26.43,26.38,26.3891,800
EZPW,20260327,25.14,25.29,24.43,25.21,969300
EZRA,20260327,0.177,0.177,0.158,0.1668,2405700
EZRO,20260327,25.36,25.41,25.345,25.355,3800
FA,20260327,11.13,11.32,10.435,11.15,898100
FAAA,20260327,50.05,50.055,49.97,50.03,23600
FAAR,20260327,33.445,33.6799,33.445,33.606,75500
FAB,20260327,94.16,94.16,93.6587,93.6587,400
FACT,20260327,10.5,10.505,10.5,10.5,6000
FACTW,20260327,0.4,0.4,0.4,0.4,25519
FAD,20260327,157.16,157.16,155,155.3304,9900
FALN,20260327,26.44,26.51,26.3726,26.41,2973500
FAMI,20260327,1.24,1.2539,1.2398,1.24,2400
FANG,20260327,204.21,204.91,201.45,201.84,5333800
FARM,20260327,1.25,1.255,1.24,1.25,223800
FAST,20260327,44.96,45.375,44.7901,44.95,5709000
FATE,20260327,1.22,1.23,1.14,1.17,1168600
FATN,20260327,2.32,2.4,2.13,2.33,377600
FBGL,20260327,0.5226,0.6695,0.5223,0.6,401000
FBIO,20260327,2.89,2.89,2.71,2.76,356800
FBIOP,20260327,13.26,13.43,13.25,13.38,4300
FBIZ,20260327,53.11,53.65,52.74,52.99,47700
FBL,20260327,20.595,20.86,19.075,19.49,2008300
FBLA,20260327,13.45,13.55,13.3874,13.49,106800
FBLG,20260327,0.215,0.215,0.185,0.1966,1545500
FBNC,20260327,55.28,55.5,54.82,55.19,246100
FBOT,20260327,32.65,32.75,32.2,32.2515,36600
FBRX,20260327,26.42,27.49,25.205,25.5,283000
FBYD,20260327,8.74,9.9,8.23,9.63,123700
FBYY,20260327,13.54,13.54,13.525,13.525,800
FCA,20260327,30.85,31.2,30.85,31.09,7500
FCAL,20260327,48.63,48.655,48.5505,48.645,17300
FCAP,20260327,48.6,49.37,48.53,49.37,3800
FCBC,20260327,40.95,41.36,40.42,41.19,85900
FCCO,20260327,28.55,28.72,28.41,28.53,36000
FCEF,20260327,22.41,22.41,22.02,22.055,3000
FCEL,20260327,6.78,6.88,6.4001,6.53,981000
FCFS,20260327,191.22,192.14,187.03,190.88,347100
FCHL,20260327,3.32,3.35,1.75,1.9,4589800
FCLO,20260327,50.11,50.11,50.05,50.05,500
FCNCA,20260327,1880.33,1883.61,1833.08,1835.67,90800
FCNCN,20260327,24.48,24.62,24.455,24.48,30400
FCNCO,20260327,21.19,21.29,21.13,21.17,13700
FCNCP,20260327,21.19,21.35,21.04,21.24,17300
FCTE,20260327,24.5,24.5,24.1689,24.1689,9400
FCUV,20260327,3.16,3.83,3.05,3.83,18800
FCVT,20260327,44.12,44.5,43.6171,43.7627,10300
FCXG,20260327,11.205,11.98,11.205,11.6324,3700
FDBC,20260327,42.975,43.07,42.115,42.79,7100
FDCF,20260327,42.01,42.01,41.4,41.5084,6700
FDFF,20260327,30.68,30.68,30.16,30.1853,4900
FDIF,20260327,32.26,32.26,31.7079,31.7113,10700
FDIG,20260327,33.43,33.4449,31.7201,31.91,38800
FDIQ,20260327,67.13,67.13,66.07,66.07,3700
FDIV,20260327,26.72,26.72,26.4381,26.4381,4900
FDMT,20260327,10,10.33,9.315,9.33,1059700
FDNI,20260327,26.58,26.65,26.4,26.55,14500
FDRS,20260327,19.4605,19.505,19.45,19.45,26300
FDRX,20260327,15.5805,15.5805,15.5805,15.5805,100
FDSB,20260327,14.87,14.89,14.83,14.87,3100
FDT,20260327,84.9,85.5193,84.25,84.6161,96700
FDTS,20260327,63.26,63.2799,62.9,63.1982,900
FDTX,20260327,36.25,36.2817,35.67,35.7769,19500
FDUS,20260327,17.36,17.385,16.865,16.92,411100
FEAM,20260327,1.45,1.511,1.25,1.31,490400
FEAT,20260327,18.21,18.21,17.775,17.7931,9500
FEBO,20260327,1.19,1.21,1.11,1.21,14400
FEED,20260327,2.17,2.69,2.17,2.43,2453600
FEIM,20260327,43.86,44.8,42.11,43.43,199500
FELE,20260327,91.48,91.82,90.1975,90.45,160500
FEM,20260327,29.21,29.46,29.12,29.189,78800
FEMB,20260327,28.62,28.63,28.4001,28.6,38600
FEMS,20260327,44.57,44.9539,44.14,44.3595,29400
FEMY,20260327,0.508,0.508,0.4513,0.4824,701100
FENC,20260327,6.46,6.54,5.905,5.91,203400
FEP,20260327,52.38,52.9114,52.17,52.275,25100
FEPI,20260327,39.17,39.25,38.63,38.68,306200
FER,20260327,62.68,63.34,62.45,62.56,1391600
FERA,20260327,10.295,10.295,10.29,10.29,50000
FEUZ,20260327,60.1,60.57,59.58,59.8067,2900
FEX,20260327,121.03,121.292,120.07,120.2569,8200
FFAI,20260327,0.255,0.255,0.233,0.2416,26586900
FFAIW,20260327,0.0102,0.0129,0.0102,0.0125,173700
FFBC,20260327,27.53,27.76,27.23,27.25,624600
FFIC,20260327,14.98,15.39,14.73,14.88,196100
FFIN,20260327,29.31,29.45,28.965,28.99,613300
FFIV,20260327,290.04,291.41,278.3501,281.98,664200
FFUT,20260327,57.48,57.59,57.45,57.5347,6200
FGBI,20260327,8.24,8.31,8.13,8.13,1800
FGBIP,20260327,17.62,17.62,17.61,17.61,2400
FGI,20260327,3.49,4.07,3.36,3.82,229200
FGIIU,20260327,10,10,9.99,9.99,1300
FGIIW,20260327,0.2,0.2,0.2,0.2,1000
FGL,20260327,3.14,3.31,2.3,2.46,198600
FGM,20260327,58.41,58.41,57.965,58.0079,800
FGMC,20260327,10.11,10.11,10.1,10.1,19900
FGMCR,20260327,0.495,0.528,0.4917,0.4917,5600
FGNX,20260327,6.08,6.11,5.21,5.38,90200
FGNXP,20260327,25,25.0251,24.6038,25.0001,6700
FGSI,20260327,18.68,18.68,18.68,18.68,100
FHB,20260327,24.47,24.67,24.1,24.17,1522500
FHTX,20260327,4.85,4.93,4.48,4.5,127200
FIBK,20260327,33.26,33.51,32.73,32.81,1155100
FICS,20260327,38.02,38.2,37.82,37.9035,21800
FID,20260327,20.5,20.62,20.455,20.4749,6000
FIEE,20260327,6.9001,6.95,6.745,6.808,6400
FIGG,20260327,1.26,1.26,1.05,1.09,6150800
FIGR,20260327,31.32,32.15,30.5,31,2833900
FIGX,20260327,10.11,10.13,10.11,10.13,800
FIGXU,20260327,10.3,10.3,10.299,10.3,5500
FINW,20260327,15.15,15.69,15.15,15.69,15700
FINX,20260327,22.86,22.86,22.25,22.26,44800
FIP,20260327,5.09,5.09,4.78,4.84,730500
FISI,20260327,31.06,31.19,30.685,30.89,81200
FISV,20260327,54.99,55.01,52.91,53.9,8088300
FITB,20260327,45.28,45.4,44.41,44.54,8926300
FITBI,20260327,25.26,25.28,25.15,25.23,59600
FITBM,20260327,25.74,26.04,25.74,25.9,37000
FITBO,20260327,19.19,19.2,19.06,19.08,24300
FITBP,20260327,23.4734,23.5999,23.45,23.5999,5900
FIVE,20260327,225.69,228.13,220,221.72,1040800
FIVN,20260327,14.78,14.79,14.27,14.43,1753000
FIVY,20260327,23.1,23.1,22.67,22.7075,1800
FIXD,20260327,43.25,43.34,43.19,43.2316,323800
FIZZ,20260327,33.19,33.72,33.105,33.26,176900
FJP,20260327,71.525,71.95,70.5717,70.9185,8800
FKU,20260327,49,49.26,48.44,48.73,24600
FKWL,20260327,3.83,3.83,3.69,3.76,2000
FLD,20260327,1.37,1.37,1.3,1.3,52700
FLDB,20260327,50.4,50.44,50.36,50.41,9300
FLDDW,20260327,0.1577,0.1577,0.115,0.116,108600
FLEX,20260327,64.37,65.695,63.83,64.8,2501300
FLGT,20260327,16.25,16.25,15.44,15.59,599200
FLL,20260327,2.24,2.24,2.14,2.15,140100
FLN,20260327,24.68,25,24.52,24.5624,11500
FLNA,20260327,1.75,1.75,1.64,1.67,517600
FLNC,20260327,14.762,14.94,14.061,14.15,3323500
FLNT,20260327,3.41,3.53,3.201,3.23,29100
FLUX,20260327,1.06,1.0896,0.9701,1.01,213200
FLWS,20260327,2.97,3.115,2.885,3.1,484900
FLX,20260327,2.55,2.75,2.55,2.69,138000
FLXS,20260327,44.525,45.975,43.9,45.83,42700
FLY,20260327,26.2,26.67,23.03,23.705,6455000
FLYE,20260327,2.13,2.13,2.07,2.0844,6700
FLYW,20260327,12.04,12.04,11.17,11.36,1442800
FMACU,20260327,10,10.01,9.98,9.98,4716600
FMAO,20260327,24.79,25.29,24.15,25.14,57700
FMB,20260327,50.44,50.51,50.27,50.4786,252000
FMBH,20260327,40.43,40.6,40,40.12,97200
FMED,20260327,24.08,24.13,23.625,23.6289,5100
FMET,20260327,30.56,30.6,30.24,30.3046,3900
FMFC,20260327,0.3872,0.4276,0.3562,0.3828,227700
FMHI,20260327,47.22,47.33,47.08,47.29,210500
FMNB,20260327,12.92,13.05,12.805,12.88,495400
FMST,20260327,1.63,1.735,1.63,1.7,115800
FMSTW,20260327,0.9,0.9999,0.8968,0.9999,6600
FMTM,20260327,34.07,34.47,33.9848,34.0692,18800
FMUB,20260327,50.47,50.47,50.35,50.4175,75300
FMUN,20260327,49.64,49.64,49.495,49.52,9000
FNGR,20260327,1.07,1.075,1.02,1.02,175200
FNK,20260327,56.8,56.845,56.25,56.3077,1900
FNKO,20260327,2.99,3.03,2.9,2.93,676100
FNLC,20260327,27.77,28.17,27.675,27.72,10600
FNUC,20260327,2.17,2.27,2.11,2.16,193500
FNWB,20260327,8.6,8.7967,8.6,8.7,20200
FNWD,20260327,35.75,35.75,35.26,35.26,1600
FNX,20260327,127.44,127.44,125.705,125.958,36300
FNY,20260327,89.88,89.88,88.3514,88.4775,11300
FOFO,20260327,4.1,4.76,3.78,3.92,45000
FOLD,20260327,14.43,14.43,14.41,14.41,2288900
FONR,20260327,18.55,18.61,18.5,18.57,91500
FORA,20260327,2.0501,2.06,2.0501,2.06,2700
FORM,20260327,98.51,103.57,96.41,97.93,1319300
FORR,20260327,5.76,5.82,5.65,5.65,115300
FOSL,20260327,4.06,4.065,3.95,3.98,321400
FOX,20260327,52.96,53.43,51.84,53.38,1740000
FOXA,20260327,58.6,59.165,57.77,59.11,3378300
FOXF,20260327,17.94,18.19,16.84,16.86,1118300
FOXX,20260327,4.15,4.26,4,4.26,3700
FOXXW,20260327,0.09,0.1092,0.0877,0.0877,30400
FPA,20260327,43.24,43.37,42.845,43.015,27900
FPXE,20260327,29.8466,29.8466,29.8466,29.8466,100
FPXI,20260327,59.7,60.2,59.53,59.77,2600
FRAF,20260327,50.64,50.64,49.96,50.27,8300
FRBA,20260327,15.81,15.89,15.65,15.77,28300
FRD,20260327,17.88,18.005,17.27,17.83,22300
FRDD,20260327,22.64,22.97,22.55,22.9258,1300
FRDU,20260327,23.4556,23.4556,23.4556,23.4556,100
FRGT,20260327,1.02,1.02,0.99,0.99,77800
FRHC,20260327,143.21,144.21,140.86,141.19,75900
FRME,20260327,37.98,38.32,37.38,37.85,349900
FRMEP,20260327,25.96,26.15,25.47,26.15,5500
FRMI,20260327,6,6.25,5.9304,6.18,9679300
FRMM,20260327,2.78,2.8442,2.61,2.68,229200
FROG,20260327,44.45,45.17,41.52,43.335,3807500
FRPH,20260327,21.54,21.74,21.2758,21.6,86300
FRPT,20260327,58.78,59.05,55.7,55.93,1446200
FRSH,20260327,7.91,8.03,7.83,7.87,4459300
FRST,20260327,13.16,13.23,13.04,13.07,63700
FRSX,20260327,2.5,2.51,2.317,2.4,16900
FRWD,20260327,22.34,22.34,22.1,22.146,5500
FSBC,20260327,37.13,37.415,36.89,37.11,88100
FSBW,20260327,38.53,38.53,37.39,38.13,12300
FSCS,20260327,34.97,34.97,34.6507,34.6507,3100
FSEA,20260327,12.71,12.86,12.71,12.72,1400
FSGS,20260327,28.4981,28.4981,28.4981,28.4981,100
FSLR,20260327,185.55,194.9999,185,190.29,2260100
FSLY,20260327,28.1,29.175,26.95,27.43,9811900
FSTR,20260327,28.04,28.04,27.5201,27.84,28200
FSUN,20260327,36.11,36.44,35.68,36.06,119000
FSV,20260327,136.58,138.075,133.59,134.27,162000
FSZ,20260327,77.75,77.76,77.14,77.4083,1300
FTA,20260327,92.16,92.37,91.37,91.5914,34700
FTAG,20260327,29.1,29.19,29,29.04,5600
FTAI,20260327,238.55,243.52,234.82,239.06,874300
FTAIM,20260327,27.109,27.109,27.109,27.109,400
FTAIN,20260327,25.22,25.23,25.19,25.23,5000
FTC,20260327,152.4677,152.86,150.185,150.7562,15000
FTCI,20260327,4.25,4.3,4.01,4.04,86400
FTCS,20260327,92.3,92.4,91.275,91.4586,632000
FTDR,20260327,55.37,57.32,53.25,53.64,511400
FTDS,20260327,60.345,60.345,59.934,59.934,900
FTEK,20260327,1.25,1.26,1.24,1.25,117000
FTFT,20260327,1.225,1.225,1.2,1.2001,2700
FTGC,20260327,28.28,28.46,28.21,28.4234,533700
FTGS,20260327,33.53,33.5532,33.095,33.11,124200
FTHI,20260327,22.72,22.745,22.475,22.52,327900
FTHM,20260327,0.77,0.8199,0.69,0.71,110100
FTLF,20260327,14.42,14.4499,14.15,14.28,5200
FTNT,20260327,79.69,79.69,76.415,78.2,8771100
FTQI,20260327,19.74,19.74,19.45,19.5,112100
FTRE,20260327,9.41,9.49,8.98,9.07,797500
FTRI,20260327,17.31,17.54,17.31,17.47,15400
FTRK,20260327,0.4402,0.532,0.3833,0.3833,15800
FTSL,20260327,44.64,44.64,44.5,44.505,386900
FTSM,20260327,59.89,59.92,59.88,59.9029,1013400
FTXG,20260327,21.99,22.13,21.9,21.961,14300
FTXH,20260327,33.68,33.68,33.0294,33.0294,1900
FTXL,20260327,146.88,148.51,144.79,145.21,338200
FTXN,20260327,39.44,39.91,39.29,39.86,377900
FTXO,20260327,35.56,35.59,34.84,34.9,21785000
FTXR,20260327,37.68,37.8,37.11,37.21,569800
FUFU,20260327,1.9,2,1.835,1.89,78100
FUFUW,20260327,0.16,0.1675,0.1239,0.124,4100
FULC,20260327,6.93,7,6.68,6.73,390800
FULT,20260327,20.03,20.18,19.6,19.68,1889700
FULTP,20260327,18.6,18.8,18.5,18.69,3100
FUNC,20260327,36.08,36.34,35.99,36.34,6500
FUND,20260327,9.33,9.39,9.305,9.32,21600
FUSB,20260327,15.46,15.46,15.35,15.4,11000
FUSE,20260327,1.2,1.289,1.18,1.18,31400
FUTG,20260327,8.8,8.855,8.35,8.7038,73400
FUTU,20260327,134.99,135.4,131.3,133.94,1322200
FV,20260327,60.85,60.85,59.49,59.59,145400
FVAV,20260327,10.03,10.04,10.03,10.03,243300
FVC,20260327,34.94,34.94,34.36,34.36,43900
FVCB,20260327,15.05,15.05,14.89,14.93,30900
FWDI,20260327,4.41,4.515,4.265,4.31,983900
FWONA,20260327,76.45,76.45,73.795,75.11,239500
FWONK,20260327,82.96,83.87,80.15,81.63,1682800
FWRD,20260327,16.73,16.87,15.99,16.24,441100
FWRG,20260327,10.74,10.845,10.29,10.31,2318700
FXNC,20260327,26.37,26.64,26.3,26.4,32000
FYC,20260327,96.06,96.12,94.4,94.6024,44300
FYT,20260327,61.44,61.58,61.055,61.1745,38400
FYX,20260327,119.08,119.15,117.11,117.5393,24700
GABC,20260327,41.3,41.47,41.125,41.19,174100
GAIA,20260327,2.81,2.85,2.73,2.73,34300
GAIN,20260327,14.17,14.25,13.805,13.81,481100
GAING,20260327,25.29,25.3,25.13,25.22,11900
GAINI,20260327,25.42,25.485,25.42,25.47,14900
GAINN,20260327,25.12,25.15,25.11,25.15,16700
GAINZ,20260327,24.0456,24.0456,24.04,24.04,600
GALT,20260327,2.8,2.855,2.65,2.68,331400
GAMB,20260327,3.89,3.91,3.7,3.7,1046800
GAME,20260327,0.2633,0.2712,0.2452,0.2457,922800
GANX,20260327,1.9,1.94,1.75,1.83,890900
GARY,20260327,20.66,20.66,20.605,20.6256,400
GASS,20260327,9.26,9.45,9.22,9.27,70800
GAUZ,20260327,0.8,0.867,0.8,0.8,219900
GAVA,20260327,21.0519,21.0519,21.0519,21.0519,500
GBDC,20260327,12.54,12.57,12.215,12.26,1749900
GBFH,20260327,25.43,26.06,25.25,25.9,53900
GBLI,20260327,26.91,27.37,26.91,27.29,1300
GBUG,20260327,40.23,42.93,40.23,42.1649,64100
GCBC,20260327,22.44,22.555,22.03,22.19,10200
GCL,20260327,0.565,0.6293,0.562,0.6036,61900
GCMG,20260327,9.53,9.63,9.37,9.45,510100
GCT,20260327,43.06,43.4751,41.43,41.59,448800
GCTK,20260327,1.38,1.67,0.96,0.9902,34216400
GDC,20260327,2.79,2.85,2.76,2.76,13400
GDEN,20260327,26.42,26.445,25.88,25.91,123800
GDEV,20260327,15.82,15.82,15,15,2000
GDEVW,20260327,0.0055,0.0055,0.0055,0.0055,100
GDHG,20260327,1.7,1.84,1.62,1.64,3200
GDRX,20260327,2.03,2.04,1.94,1.94,1566800
GDS,20260327,41.77,41.77,40.055,40.4,1149500
GDTC,20260327,1.01,1.04,1,1.03,13400
GDYN,20260327,5.62,5.62,5.48,5.52,1716700
GECC,20260327,4.99,5.01,4.85,4.86,40500
GECCH,20260327,25.0999,25.1,25.0999,25.1,2100
GECCI,20260327,25,25.23,24.9501,25.23,1600
GEG,20260327,1.86,1.88,1.81,1.88,12800
GEGGL,20260327,24.25,24.45,24.24,24.45,3600
GEHC,20260327,71.08,71.25,69.15,69.23,3526000
GELS,20260327,0.683,0.73,0.683,0.73,5600
GEME,20260327,34.16,34.33,34.1,34.1569,17400
GEMG,20260327,0.6075,0.6075,0.5049,0.5049,177500
GEMI,20260327,4.48,4.48,4.06,4.11,2058100
GEN,20260327,18.84,18.85,18.205,18.34,6366200
GENB,20260327,12.91,13.1276,11.11,11.44,298000
GENK,20260327,2.05,2.05,1.86,1.9,54200
GENVR,20260327,0.4331,0.5464,0.4,0.4,28400
GEOS,20260327,12.01,12.4799,11.2802,12.18,190000
GERN,20260327,1.51,1.54,1.4,1.4,19254000
GEVG,20260327,22.11,22.68,21.14,21.3811,25800
GEVO,20260327,2.38,2.53,2.36,2.52,3922200
GEW,20260327,49.4775,49.4775,49.4775,49.4775,100
GFAI,20260327,0.45,0.4634,0.4316,0.4422,190600
GFAIW,20260327,0.0694,0.0694,0.0601,0.0601,2800
GFGF,20260327,30.6517,30.6517,30.6517,30.6517,100
GFLW,20260327,25.7,25.88,25.485,25.5745,65700
GFS,20260327,43.775,44.4269,42.62,42.94,2019000
GGAL,20260327,44.1,45.45,42.49,42.7,1157300
GGLL,20260327,73,73.97,71.1171,71.34,892700
GGLS,20260327,7.58,7.6789,7.53,7.66,25031700
GGR,20260327,3.483,3.5,3.437,3.44,6100
GGRP,20260327,0.5301,0.5449,0.5103,0.5323,48800
GH,20260327,87.24,88.41,83.45,84.61,2156800
GHRS,20260327,13.86,13.92,13.1,13.15,87700
GIBO,20260327,1.41,1.42,1.37,1.41,10500
GIFT,20260327,0.89,0.8999,0.86,0.8642,40900
GIG,20260327,10.6401,10.66,10.64,10.645,187900
GIGGW,20260327,0.35,0.35,0.32,0.345,3100
GIGM,20260327,1.46,1.5,1.43,1.49,7500
GIII,20260327,26.64,26.79,26.241,26.55,643900
GILD,20260327,136.85,137.47,134.1,134.25,5647100
GILT,20260327,16.12,16.47,15.39,15.39,492800
GIND,20260327,21.78,21.84,21.76,21.8004,12600
GINX,20260327,32.13,32.34,31.985,32.0397,35600
GIPR,20260327,0.2647,0.2688,0.2535,0.2564,47200
GITS,20260327,2.5,2.5,2.26,2.28,16800
GIX,20260327,9.82,9.83,9.81,9.82,389000
GIXXR,20260327,0.25,0.25,0.25,0.25,1000
GIXXU,20260327,10.035,10.035,10.035,10.035,200
GKAT,20260327,39.99,39.995,39.8153,39.8153,800
GLAD,20260327,17.03,17.125,16.54,16.55,279400
GLBE,20260327,30.46,30.53,28.825,28.93,1568400
GLBS,20260327,2,2.01,1.91,1.94,42500
GLCR,20260327,24.48,24.4983,24.48,24.4983,800
GLDB,20260327,22.72,22.72,22.62,22.6738,16100
GLDD,20260327,16.97,16.98,16.96,16.97,1876600
GLDI,20260327,156,162.5588,156,160.069,15500
GLDY,20260327,15.02,15.27,15.02,15.1865,38800
GLE,20260327,0.3745,0.4098,0.3701,0.3762,9200
GLGG,20260327,4.7,4.73,4.11,4.208,42600
GLIBA,20260327,36.26,36.93,36.26,36.7,39700
GLIBK,20260327,36.67,36.96,36.01,36.78,281100
GLMD,20260327,0.554,0.5706,0.4111,0.5048,34200
GLND,20260327,12.95,13,7.1,8.21,5773000
GLNG,20260327,54.16,55.08,53.5201,55.03,2727900
GLOO,20260327,5.1,5.29,4.91,4.94,46600
GLOW,20260327,29.63,29.67,29.39,29.4027,20000
GLPG,20260327,29.98,30.12,28.81,28.93,371300
GLPI,20260327,44.86,45.02,43.83,43.93,2141400
GLRE,20260327,17.12,17.15,16.72,16.76,250600
GLSI,20260327,25,25,22.2,22.33,207500
GLUE,20260327,15.75,16.07,15.33,15.38,1211400
GLWG,20260327,15.77,16.97,15.6612,16.2742,280800
GLXG,20260327,2.18,2.41,2.02,2.38,21900
GLXY,20260327,18.9,19.165,17.79,18,6684700
GMAB,20260327,26.16,26.465,25.78,25.82,1816100
GMEX,20260327,1.07,1.07,0.5701,0.6251,8416600
GMHS,20260327,0.9893,1.05,0.9771,1.04,3800
GMM,20260327,1.31,1.41,1.2551,1.4,117800
GNLN,20260327,0.43,0.5,0.37,0.389,292400
GNLX,20260327,2.63,2.7,2.4308,2.48,136200
GNMA,20260327,43.95,44.12,43.95,44.0563,31300
GNOM,20260327,43.15,43.15,41.43,41.4973,5800
GNPX,20260327,1.89,1.89,1.81,1.82,185600
GNSS,20260327,1.81,1.81,1.75,1.75,79600
GNTA,20260327,0.8614,0.9091,0.6548,0.7097,1160900
GNTX,20260327,21.86,21.99,21.69,21.72,1695800
GO,20260327,7.03,7.25,6.975,7.07,4598000
GOAI.OB,20260327,3.57,3.88,3.27,3.62,73400
GOCO,20260327,1.59,1.59,1.55,1.555,20600
GOGO,20260327,4.51,4.55,4.31,4.31,1755300
GOOD,20260327,11.26,11.34,10.965,10.99,536500
GOODN,20260327,22.5179,22.5179,22.5179,22.5179,700
GOODO,20260327,19.81,19.92,19.655,19.655,5500
GOOG,20260327,277.4,279.09,273.48,273.76,25703300
GOOGL,20260327,277.27,279.37,273.95,274.34,35890600
GOSS,20260327,0.36,0.38,0.344,0.3465,9487000
GOU,20260327,18.41,18.65,17.97,18.0461,21100
GOVI,20260327,26.92,27.05,26.905,26.975,253400
GOVX,20260327,1.48,1.48,1.35,1.4,53700
GP,20260327,1.02,1.05,0.98,1.02,14800
GPAC,20260327,9.915,9.915,9.915,9.915,100
GPACU,20260327,10,10,10,10,100
GPAT,20260327,10.83,10.83,10.805,10.82,2400
GPCR,20260327,46.1,46.54,44.77,45.92,1299900
GPIQ,20260327,49,49.02,48.175,48.27,1580500
GPIX,20260327,49.49,49.49,48.74,48.84,777500
GPRE,20260327,16.37,17.94,16.26,16.89,2102100
GPRF,20260327,49.86,49.89,49.09,49.09,15300
GPRO,20260327,0.67,0.672,0.64,0.64,2484900
GPT,20260327,30.222,30.26,30.0495,30.0495,1500
GQQQ,20260327,28.46,28.53,28.12,28.1876,8000
GRAB,20260327,3.68,3.69,3.53,3.57,66568400
GRABW,20260327,0.0896,0.0971,0.08,0.08,64000
GRAG.OB,20260327,7,7,6.5,6.6115,11800
GRAL,20260327,51,52.29,47.55,48.49,735300
GRAN,20260327,1.04,1.05,1,1.02,121900
GRCE,20260327,4.78,4.91,4.59,4.67,522300
GRDX,20260327,2.1,2.21,2.04,2.19,52900
GREE,20260327,1.25,1.2699,1.0901,1.11,166000
GREEL,20260327,20.15,20.25,18.6718,20,1700
GRFS,20260327,7.51,7.5798,7.47,7.49,873900
GRI,20260327,2.32,2.37,2.22,2.28,22800
GRID,20260327,160.22,161.41,158.99,159.5,359700
GRIN,20260327,26.55,26.74,26.46,26.5779,7600
GRML,20260327,0.2942,0.3,0.274,0.295,1780200
GRMLW,20260327,0.15,0.15,0.1203,0.1203,3600
GRNQ,20260327,2.5,3.05,2.5,2.72,96700
GROW,20260327,2.8393,2.855,2.5201,2.55,27300
GRPN,20260327,11.12,11.21,10.47,10.47,1256800
GRRR,20260327,10.25,10.25,9.41,9.475,866000
GRRRW,20260327,0.22,0.23,0.2002,0.2263,20000
GRVY,20260327,62.3,62.5,61.28,61.4,26200
GRW,20260327,27.34,27.34,26.9,26.9383,5200
GRWG,20260327,1.1,1.11,1.07,1.07,398900
GSAT,20260327,59.67,65.1283,59.66,64.16,1296600
GSBC,20260327,62.58,62.9,61.9,62.1,47300
GSGO,20260327,35.89,35.89,35.4109,35.4426,3800
GSHD,20260327,41.7,42.63,41.01,41.1,361900
GSHRW,20260327,0.2623,0.2625,0.22,0.2625,94100
GSIB,20260327,49.33,49.33,48.74,48.7414,7700
GSIT,20260327,5.77,5.91,5.14,5.27,1359900
GSIW,20260327,16.52,17.44,15.65,16.4,37700
GSM,20260327,4.28,4.35,4.21,4.3,954200
GSRF,20260327,10.035,10.035,10.03,10.03,10900
GSUN,20260327,0.53,0.56,0.4886,0.5154,565800
GT,20260327,6.57,6.6618,6.37,6.44,5888500
GTBP,20260327,0.4401,0.4499,0.4,0.4089,1127900
GTEC,20260327,0.69,0.7216,0.6628,0.6814,161200
GTEN,20260327,10.22,10.23,10.22,10.2204,82200
GTENW,20260327,0.4001,0.5597,0.4001,0.5597,800
GTERA,20260327,10.21,10.21,10.21,10.21,100
GTERR,20260327,0.1268,0.1268,0.1268,0.1268,100
GTERW,20260327,0.1361,0.1376,0.1347,0.1376,1900
GTIM,20260327,1.19,1.2,1.17,1.188,28300
GTLB,20260327,20.8,20.84,20.2,20.35,5354700
GTM,20260327,5.82,5.86,5.63,5.72,5968800
GTOP,20260327,35.59,35.7243,35.0518,35.1222,14500
GTOQ,20260327,21.86,21.8736,21.8397,21.8397,3400
GTPE,20260327,50.02,50.04,49.6455,49.6455,1500
GTR,20260327,24.8,24.8,24.63,24.631,5600
GTX,20260327,18.25,18.39,17.665,17.76,1599800
GURE,20260327,4.79,5.02,4.67,4.82,34200
GUSE,20260327,38.56,38.56,38.08,38.1551,9400
GUTS,20260327,0.47,0.471,0.4318,0.4486,2392300
GV,20260327,0.211,0.2199,0.19,0.1992,869400
GVH,20260327,1.31,1.67,1.215,1.4,24319400
GVLE,20260327,39.29,39.3149,39.2193,39.2193,300
GWAV,20260327,3.38,3.56,3.2401,3.405,18600
GWRS,20260327,7.35,7.42,7.25,7.37,51700
GXAI,20260327,1.26,1.28,1.2,1.2,785300
GXDW,20260327,21.98,21.98,21.83,21.8669,2100
GYRE,20260327,7.05,7.175,6.78,6.78,158600
GYRO,20260327,7.875,8.15,7.825,7.99,2100
HACQU,20260327,10.045,10.045,10.041,10.041,1500
HAFC,20260327,26.14,26.21,25.88,25.91,227200
HAIN,20260327,0.64,0.6852,0.6012,0.6158,768300
HALO,20260327,63.15,63.15,61.325,61.63,1283000
HAO,20260327,1.185,1.185,0.97,1.11,78300
HAS,20260327,90.6,91.23,87.99,88.59,1822100
HAVAR,20260327,0.1202,0.1202,0.1201,0.1201,25500
HBAN,20260327,15.42,15.435,15.01,15.08,23796600
HBANL,20260327,25.13,25.2099,25.13,25.18,13300
HBANM,20260327,22,22.135,21.75,21.77,9400
HBANP,20260327,17.1,17.36,17.05,17.05,19300
