<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
TRVG,20260331,2.67,2.74,2.65,2.71,23000
TRVI,20260331,11.36,12.07,11.3435,11.93,1030700
TSAT,20260331,34.5,36.33,33.5,36.2,94100
TSBK,20260331,39.52,39.79,39.2,39.43,21900
TSCM,20260331,17.74,17.9733,17.74,17.9733,3000
TSCO,20260331,45.82,46.4,44.74,45.3,8227000
TSDD,20260331,11.1,11.1,10.3336,10.44,35632100
TSEL,20260331,24.16,24.74,24.16,24.7221,17200
TSEM,20260331,168.92,175.59,164.0925,175.48,3408700
TSHA,20260331,4.21,4.48,4.1624,4.47,3617700
TSL,20260331,14.05,14.61,14.04,14.54,1986700
TSLA,20260331,361.51,373.33,361,371.75,75534900
TSLG,20260331,5.67,6.0399,5.67,5.98,73853000
TSLL,20260331,11.52,12.25,11.52,12.15,87366300
TSLQ,20260331,26.11,26.14,24.35,24.59,9071000
TSLR,20260331,19.6,20.84,19.58,20.67,2234400
TSLS,20260331,62.1,62.11,60.01,60.29,1238200
TSMG,20260331,24.82,27.6,24.82,27.5867,84200
TSMU,20260331,45.84,50.47,45.84,50.47,84400
TSMX,20260331,52,57.12,51.845,57.12,858900
TSMZ,20260331,11.06,11.06,10.48,10.4847,89500
TSPY,20260331,22.76,23.15,22.71,23.15,195200
TSSI,20260331,12,13.085,11.7,13.01,1351300
TSUI,20260331,17.25,17.75,17.2,17.6201,205600
TSYX,20260331,20.61,21.1191,20.605,21.1191,7500
TSYY,20260331,3.42,3.49,3.42,3.47,1216600
TTAN,20260331,62.81,64.16,60.44,63.46,1261200
TTD,20260331,22,23.3,21.98,22.69,42271400
TTEC,20260331,2.4,2.53,2.3837,2.5,460300
TTEK,20260331,29.97,30.89,29.57,30.12,2008700
TTEQ,20260331,29.31,30.27,29.31,30.2569,99700
TTGT,20260331,3.97,4.01,3.805,3.88,314700
TTMI,20260331,91.53,97.725,91,97.42,1992100
TTRX,20260331,3.24,3.35,3.11,3.2,13000
TTWO,20260331,194.24,198.51,193.38,197.5,2085000
TUG,20260331,36.57,37.1745,36.44,37.1745,39600
TUGN,20260331,22.66,23,22.53,22.9507,5700
TULP,20260331,3.93,3.965,3.93,3.94,800
TUR,20260331,37.89,38.74,37.87,38.65,117300
TURB,20260331,2.41,2.8399,2.11,2.67,1616800
TURF,20260331,35,35.36,34.99,35.0488,3700
TUSK,20260331,2.62,2.65,2.375,2.45,256000
TVA,20260331,10.37,10.4,10.36,10.39,145500
TVACW,20260331,0.5,0.5,0.4591,0.4591,10500
TVGN,20260331,4.39,4.53,4.21,4.52,37200
TVGNW,20260331,0.03,0.0348,0.0257,0.0339,227600
TVRD,20260331,3.25,3.275,3.1,3.18,41500
TVTX,20260331,27.96,29.73,27.96,29.71,1848400
TW,20260331,117,119.66,115.73,117.66,1664300
TWAV,20260331,1.4,1.5826,1.4,1.58,20500
TWFG,20260331,18.65,19.08,18.02,18.39,234200
TWG,20260331,3.65,3.7699,3.62,3.69,13100
TWIN,20260331,14.795,15.305,14.57,15.07,51800
TWLV,20260331,9.87,9.87,9.87,9.87,200
TWST,20260331,44.5,47.64,43.98,47.52,1442900
TXG,20260331,21,21.365,20.28,21.23,2567200
TXMD,20260331,1.9,2.05,1.9,2.02,15300
TXN,20260331,190.28,194.555,188.47,194.14,7278100
TXRH,20260331,164.17,167.18,162.5001,165.14,1034500
TXUE,20260331,31.7,32.205,31.6,32.19,29400
TXUG,20260331,23.64,23.6932,23.64,23.6932,200
TXXD,20260331,5.85,6.0449,5.8,6.01,30900
TXXS,20260331,4.2,4.3599,4.12,4.2512,17200
TYGO,20260331,3.49,3.82,3.45,3.76,340800
TYRA,20260331,35.99,38.45,34.84,38.3,1322700
TZOO,20260331,5.74,5.99,5.51,5.92,76000
UAE,20260331,18.09,18.6503,17.995,18.65,1077300
UAL,20260331,86.83,92.51,86.56,92.07,9943300
UBCP,20260331,16.12,16.12,15.21,15.21,3300
UBFO,20260331,10.4,10.71,10.31,10.51,269200
UBND,20260331,21.76,21.81,21.745,21.78,247800
UBRL,20260331,15.2,15.7695,14.995,15.7088,57900
UBSI,20260331,41.28,41.68,40.96,41.42,1285100
UBXG,20260331,1.78,3.34,1.4983,3.34,313100
UCAR,20260331,0.0522,0.0522,0.038,0.038,58099700
UCL,20260331,1.4,1.4134,1.39,1.4039,3000
UCRD,20260331,21.49,21.49,21.48,21.4856,500
UCTT,20260331,56.83,62.36,56.83,62.18,1991600
UCYB,20260331,38.13,39.22,37.935,38.995,9100
UDMY,20260331,4.63,4.745,4.61,4.62,1106400
UECG,20260331,7.68,8.5029,7.68,8.5029,14400
UEIC,20260331,4.11,4.18,4.1001,4.12,20100
UEVM,20260331,56.08,57.24,56.08,57.2147,4000
UFCS,20260331,37.61,37.61,36.5,37.06,83300
UFG,20260331,0.82,0.8328,0.8004,0.815,96300
UFIV,20260331,48.83,48.85,48.8,48.8193,9300
UFO,20260331,43.43,45.04,43.21,44.81,470800
UFPI,20260331,91.41,93.27,90.61,92.12,378000
UFPT,20260331,188.92,195.6,188.81,193.6,265400
UG,20260331,6.71,6.8494,6.5,6.7,5000
UGRO,20260331,20.99,27.76,20,22.08,3848700
UHG,20260331,1.16,1.17,1.16,1.16,28200
UHGWW,20260331,0.1849,0.1849,0.1825,0.1825,9400
UITB,20260331,47.01,47.069,46.935,47.017,209400
UIVM,20260331,67.205,68.2838,67.205,68.2838,800
UK,20260331,0.45,0.5005,0.445,0.477,42300
ULBI,20260331,6.24,6.54,6.11,6.52,33000
ULCC,20260331,3.51,3.66,3.39,3.53,5356700
ULH,20260331,21.22,21.4,19.8717,21.14,33400
ULTA,20260331,516.22,529.03,514.07,522.71,551200
ULTI,20260331,11.8,12.3493,11.41,12.2182,47800
ULVM,20260331,95.17,95.54,95.17,95.4859,700
UMBF,20260331,111.66,113.43,110.61,112.79,681400
UMBFO,20260331,26,26.07,25.51,25.51,165300
UMMA,20260331,29.85,30.654,29.61,30.654,68000
UNB,20260331,24.43,24.8467,23.98,24.32,8000
UNCY,20260331,6.22,6.65,6.2,6.58,580800
UNHG,20260331,9.67,10.29,9.62,10.19,1738400
UNIT,20260331,8.28,9.42,8.22,9.38,7709300
UNIY,20260331,48.4,48.4381,48.4,48.4381,954500
UNTY,20260331,52.08,52.08,50.97,51.83,47300
UONE,20260331,5.68,6.3,5.45,5.86,128800
UPB,20260331,9.01,9.17,8.82,9,1034600
UPBD,20260331,18.4,18.5,17.38,18.05,874100
UPC,20260331,2.6313,2.814,2.62,2.75,2000
UPGR,20260331,23.6216,23.6216,23.6216,23.6216,100
UPLD,20260331,0.6174,0.6913,0.6174,0.666,168800
UPSG,20260331,13.65,14.1781,13.65,14.1781,500
UPST,20260331,24.85,26.02,24.47,25.65,6086000
UPWK,20260331,10.88,11.03,10.64,10.96,5251900
UPXI,20260331,0.95,1.01,0.9233,0.9856,3041000
URBN,20260331,61.88,63.79,61.2,63.35,1518600
URGN,20260331,17.36,18.525,17.34,17.98,691600
URNJ,20260331,27.31,29.29,27.31,29.29,400200
UROY,20260331,3.36,3.68,3.31,3.65,3389500
USAF,20260331,27.275,27.41,27.275,27.3709,400
USAR,20260331,14.635,15.22,14.37,15.135,13255200
USAU,20260331,14.53,15.42,14.52,15.19,571300
USCB,20260331,18.55,18.66,18.21,18.54,63700
USCL,20260331,74.1546,74.1546,74.1546,74.1546,100
USDX,20260331,25.665,25.69,25.62,25.654,167800
USEA,20260331,2.02,2.02,1.985,2.02,21000
USEG,20260331,0.9567,0.9567,0.8513,0.8841,4911600
USFI,20260331,24.65,24.65,24.64,24.645,200
USGG,20260331,7.4,8.02,7.2122,7.9554,194900
USGO,20260331,11.13,11.925,11.0782,11.63,49600
USGOW,20260331,0.38,0.5,0.36,0.4499,49900
USIG,20260331,51.12,51.295,51.0899,51.23,5435800
USIN,20260331,50.1195,50.12,50.085,50.0987,5300
USIO,20260331,1.15,1.18,1.1323,1.14,20700
USLM,20260331,127.46,130.91,125.195,130.61,218900
USMC,20260331,63.13,64.36,63.13,64.3121,60300
USOI,20260331,57.75,58.11,57.22,57.64,88100
USOY,20260331,9.22,9.3,9.12,9.22,1086500
USRD,20260331,31.2901,31.2901,31.2901,31.2901,100
USSH,20260331,50.5101,50.5251,50.5101,50.5251,200
USTB,20260331,50.57,50.625,50.57,50.58,743000
USVM,20260331,93.69,95.13,93.11,94.679,73900
USVN,20260331,48.09,48.1022,48.08,48.1022,1000
USXF,20260331,54,55.23,53.8941,55.2,165300
UTEN,20260331,43.6,43.67,43.525,43.6006,57200
UTHR,20260331,583.62,599,571.71,592.98,1461300
UTHY,20260331,40.9,41.05,40.77,40.8835,17800
UTMD,20260331,64.83,64.83,60.9,61.99,26700
UTRE,20260331,49.5,49.5,49.47,49.4794,5100
UTSI,20260331,2.44,2.5,2.275,2.44,13300
UTWO,20260331,48.29,48.3,48.26,48.2823,90800
UTWY,20260331,42.8701,42.9147,42.85,42.9147,900
UUUG,20260331,8.83,10.5,8.83,10.3018,417900
UVSP,20260331,34.32,34.4,33.76,34.26,314100
UXIN,20260331,3,3.1,2.87,3.07,271900
UYLD,20260331,51.2,51.2,50.995,51.035,245600
UYSC,20260331,10.37,10.38,10.36,10.38,5500
VABK,20260331,38.2,38.2,38.2,38.2,3400
VACH,20260331,12.1,12.62,11.5308,12.01,4600
VACHW,20260331,0.1325,0.151,0.1325,0.151,4200
VALG,20260331,20.73,21.3685,20.73,21.3685,500
VALN,20260331,6.44,6.55,6.21,6.25,368100
VALU,20260331,35.75,36,35.29,35.29,1800
VANI,20260331,0.948,1.02,0.948,1,256400
VAVX,20260331,18.28,18.4532,18.28,18.4532,2000
VBCA,20260331,75.17,75.2,75.17,75.2,900
VBCB,20260331,75.255,75.3025,75.255,75.3025,800
VBCC,20260331,75.28,75.4,75.28,75.3643,1300
VBCD,20260331,75.26,75.395,75.25,75.3851,3000
VBCE,20260331,75.36,75.3965,75.36,75.3965,1100
VBCF,20260331,75.31,75.46,75.28,75.4387,2800
VBCG,20260331,75.41,75.4286,75.38,75.4286,40600
VBCH,20260331,75.24,75.52,75.21,75.4622,1300
VBCI,20260331,75.31,75.58,75.31,75.5302,1200
VBCJ,20260331,75.325,75.62,75.23,75.548,9600
VBIL,20260331,75.64,75.65,75.64,75.65,3789200
VBIX,20260331,1.98,2.1,1.94,1.99,8600
VBNK,20260331,14,14.25,13.83,14.17,20300
VC,20260331,87.31,92.08,87.305,91.11,731000
VCEL,20260331,31.27,32.3,31.06,32.17,951300
VCIC,20260331,11.75,11.75,9,11,106900
VCICW,20260331,1.22,1.25,1.22,1.22,1900
VCIG,20260331,1.38,1.45,1.36,1.42,289800
VCIT,20260331,82.63,82.88,82.535,82.75,25192200
VCLT,20260331,74.45,74.955,74.36,74.72,11387200
VCRB,20260331,77.36,77.5,77.24,77.38,590000
VCSH,20260331,79.2,79.31,79.175,79.27,10437600
VCTR,20260331,66.1,66.96,64.96,65.48,673100
VCYT,20260331,31,32.57,30.74,32.21,1082200
VECO,20260331,33.41,34.005,32.02,33.86,1122200
VEEA,20260331,0.4799,0.5615,0.468,0.5322,341000
VEEE,20260331,0.2641,0.27,0.2445,0.2568,2143700
VELO,20260331,8.65,9.6,8.64,9.39,1584800
VEON,20260331,45.41,46.495,45.2701,46.3,42400
VERA,20260331,39.05,40.27,38,40.23,1849500
VERI,20260331,1.72,2.02,1.71,1.97,3703900
VERU,20260331,2.18,2.31,2.17,2.21,38500
VERX,20260331,11.82,11.99,11.53,11.89,3058600
VFF,20260331,2.66,2.85,2.66,2.84,1000700
VFLO,20260331,39.05,39.67,38.85,39.48,889100
VFS,20260331,3.61,3.92,3.61,3.85,1143000
VFSWW,20260331,0.32,0.35,0.29,0.34,18500
VGAS,20260331,1.79,1.79,1.66,1.69,17300
VGASW,20260331,0.0248,0.0248,0.0202,0.0209,57100
VGIT,20260331,59.58,59.645,59.5001,59.55,4953100
VGLT,20260331,55.51,55.64,55.2922,55.355,2971600
VGSH,20260331,58.555,58.5818,58.53,58.54,5194900
VGSR,20260331,10.3,10.369,9.96,10.33,81900
VGUS,20260331,75.65,75.66,75.65,75.66,429400
VHC,20260331,12.885,14.25,12.885,14.1099,10400
VHCP,20260331,9.9,9.9,9.9,9.9,10300
VHCPU,20260331,10.01,10.0125,10,10,4300
VHUB.OB,20260331,0.615,0.6299,0.589,0.6172,277500
VIASP,20260331,25.72,25.74,25.58,25.74,2600
VIAV,20260331,32.87,33.5256,31.44,33.28,8534900
VICR,20260331,147.94,161.38,144.66,161,951200
VIGI,20260331,86.94,88.49,86.69,88.46,625700
VINP,20260331,10.3,10.59,10.155,10.55,157200
VIOT,20260331,1.05,1.13,1.05,1.11,142000
VIR,20260331,8.65,9.06,8.64,8.96,1995300
VIRC,20260331,6.32,6.32,6.025,6.12,19400
VISN,20260331,17.78,18.26,17.63,18.2,5351600
VITL,20260331,13.3,14.135,13.25,14.12,2980500
VIVO,20260331,2.33,2.44,2.2101,2.3,386400
VIVS,20260331,1.4,1.48,1.4,1.43,60300
VKTX,20260331,30.33,33.2928,30.33,32.54,2762800
VLGEA,20260331,42.77,43.2,41.96,42.23,48800
VLY,20260331,12.08,12.3,11.97,12.28,8635700
VLYPN,20260331,25.4,25.45,25.26,25.3,26400
VLYPO,20260331,24.5,24.55,24.1,24.45,16800
VLYPP,20260331,24.63,24.85,24.42,24.85,12600
VMAR,20260331,1.98,2.05,1.96,2.05,33400
VMBS,20260331,46.97,47.04,46.9,46.95,1888800
VMD,20260331,9.47,9.47,9.14,9.21,304000
VMET,20260331,9.21,9.615,9.21,9.51,107900
VNCE,20260331,2.25,2.51,2.25,2.41,160300
VNDA,20260331,6.76,6.94,6.595,6.91,1463000
VNET,20260331,8.02,8.425,7.77,8.39,4420500
VNMEW,20260331,0.25,0.25,0.25,0.25,100
VNOM,20260331,46.81,47.889,46.33,46.99,3589800
VNQI,20260331,43.84,44.51,43.66,44.45,517400
VOD,20260331,15.16,15.185,14.805,15.02,4999300
VOLT,20260331,33.52,34.274,33.37,34.24,158900
VONE,20260331,290.1,295.61,289.51,295.12,174200
VONG,20260331,107.05,109.98,107.05,109.69,3661600
VONV,20260331,92.66,93.89,92.38,93.74,1197400
VOR,20260331,14.88,17.98,14.8601,17.84,2462200
VOTE,20260331,75.165,76.45,75.165,76.3,32000
VOXR,20260331,4.99,5.3325,4.931,5.24,1071600
VPLS,20260331,77.46,77.66,77.3807,77.5889,133700
VRA,20260331,3.03,3.18,2.99,3.16,175300
VRAX,20260331,0.2463,0.28,0.2004,0.2199,238968100
VRCA,20260331,4.83,5.3,4.53,5.29,67000
VRDN,20260331,18.71,19.84,18.49,19.56,4476900
VREX,20260331,10.58,10.75,10.37,10.61,258300
VRIG,20260331,25.03,25.04,25.02,25.035,379000
VRM,20260331,12.9,14.5,12.625,13.31,17800
VRME,20260331,0.74,0.84,0.72,0.81,176200
VRNS,20260331,21.54,21.93,21.09,21.47,1769700
VRRM,20260331,14.39,14.585,14.11,14.29,1921500
VRSK,20260331,188.31,192.43,187.73,189.75,1620400
VRSN,20260331,250.57,252.4,246.525,248.36,1095700
VRTL,20260331,88.45,101.63,88.45,101.35,59000
VRTX,20260331,443.43,448.35,442.085,446.54,1624900
VS,20260331,1.19,1.22,1.0828,1.22,9000
VSA,20260331,0.6391,0.6644,0.5817,0.6,1303000
VSAT,20260331,44.13,46.805,43.715,45.8,1729500
VSDA,20260331,54.27,54.51,53.93,54.5009,6300
VSEC,20260331,169.26,185.86,165.58,184.4,1126100
VSECU,20260331,46,51.07,45.92,50.3,693600
VSEE,20260331,0.2305,0.25,0.2305,0.25,279700
VSME,20260331,1.01,1.04,1,1,15200
VSMV,20260331,56.06,56.5673,56.06,56.5673,5600
VSNT,20260331,35.98,37.61,35.95,37.02,2696400
VSOL,20260331,10.74,10.93,10.6605,10.9071,10600
VSTD,20260331,0.2701,0.277,0.2617,0.264,35200
VSTL,20260331,26.48,28.63,25.73,28.35,16200
VSTM,20260331,4.92,5.38,4.92,5.3,3579700
VTC,20260331,76.62,76.915,76.62,76.83,50000
VTGN,20260331,0.54,0.5892,0.54,0.5715,314800
VTHR,20260331,282.22,288.24,282.22,287.5747,65600
VTIP,20260331,50.02,50.02,49.94,49.95,3892600
VTIX,20260331,6.89,6.93,6.45,6.77,93300
VTRS,20260331,13.16,13.56,13.115,13.51,9613500
VTSI,20260331,3.83,3.84,3.69,3.71,42600
VTVT,20260331,37.46,40.44,37.1,39.66,54500
VTWG,20260331,222.86,229.645,222.86,229.0381,16600
VTWO,20260331,98.18,100.57,97.89,100.17,6235600
VTWV,20260331,165.14,167.24,164.5,167.22,29800
VUZI,20260331,2.13,2.32,2.13,2.31,1012600
VVOS,20260331,1.09,1.18,1.09,1.18,69100
VWAV,20260331,5.58,5.58,4.63,4.74,721600
VWAVW,20260331,0.9501,1,0.82,0.8601,52400
VWOB,20260331,65.52,65.89,65.39,65.69,697200
VXUS,20260331,75.45,77.11,75.24,77.11,9827200
VYGR,20260331,3.9,4.05,3.77,3.86,500000
VYMI,20260331,92.89,94.3,92.51,94.24,1543000
VYNE,20260331,0.58,0.605,0.58,0.5975,148800
WABC,20260331,51.96,52.225,51.5,52.15,253700
WABF,20260331,25.1014,25.1656,25.1014,25.1656,2500
WAFD,20260331,31.57,31.69,31.03,31.4,817500
WAFDP,20260331,16.41,16.42,15.94,16.12,85700
WAFU,20260331,1.63,1.64,1.54,1.55,2300
WAI,20260331,2.2,2.22,2.12,2.22,6300
WALD,20260331,0.98,0.98,0.919,0.9497,352500
WALDW,20260331,0.036,0.0361,0.0337,0.036,24800
WAMA.OB,20260331,23.73,24.0611,23.73,24.0611,3345900
WASH,20260331,33.49,33.49,32.71,33.46,232100
WATT,20260331,14.11,15.86,13.66,15.69,348800
WAVE,20260331,6.17,6.64,6,6.3,15700
WAY,20260331,23.4,24.27,22.85,24.11,3568900
WB,20260331,8.65,8.81,8.635,8.75,1002200
WBD,20260331,27.17,27.49,27.08,27.46,39795600
WBTN,20260331,9.04,9.39,9.04,9.19,442900
WBUY,20260331,0.9255,0.94,0.923,0.94,3000
WCBR,20260331,24.355,25.08,24.19,24.9452,15900
WCLD,20260331,26.91,27.55,26.54,27.32,3184300
WCT,20260331,2.56,2.56,2.1442,2.56,1800
WDAF,20260331,30.88,31.7229,30.58,31.7229,13200
WDAY,20260331,128.88,131.41,127.38,129.92,3318900
WDC,20260331,259,271.09,254.5,270.49,8781900
WDFC,20260331,205.56,209.54,200.0001,203.94,213600
WDGF,20260331,32.07,32.7708,32.07,32.7708,3800
WEEI,20260331,24.6,24.849,24.28,24.59,50900
WEN,20260331,6.84,7,6.77,6.95,7480700
WENN,20260331,10.18,10.18,10.18,10.18,100
WERN,20260331,29.07,29.89,28.64,29.41,1061100
WEST,20260331,4.07,4.25,3.9901,4.25,253300
WETH,20260331,1.2,1.3691,1.17,1.285,16600
WETO,20260331,0.4,0.4477,0.3957,0.41,31500
WEYS,20260331,32.46,32.54,31.6,32.05,11500
WFCF,20260331,13.32,13.32,13.06,13.31,900
WFF,20260331,0.3198,0.32,0.25,0.281,228700
WFRD,20260331,92.76,96.5,92.2,94.58,1316300
WGMI,20260331,33.12,34.92,32.455,34.82,499400
WGRX,20260331,0.101,0.115,0.0955,0.0964,3626700
WGS,20260331,60.83,64.98,60.6,64.22,608400
WGSWW,20260331,0.0079,0.0081,0.0064,0.008,34500
WHF,20260331,7.3,7.45,7.2505,7.4,140200
WHFCL,20260331,25.15,25.288,25.1,25.288,2100
WHLR,20260331,0.91,0.95,0.905,0.9257,78700
WHLRD,20260331,38.4,38.4,36.79,38.4,1100
WHLRP,20260331,6.7114,7.45,6.62,6.9501,91500
WHWK,20260331,3.28,3.48,3.265,3.45,293900
WIMA,20260331,38.83,39.1069,38.83,39.1069,1300
WIMI,20260331,1.77,1.96,1.77,1.92,92800
WINA,20260331,428.6,438.92,420.99,427.55,45300
WING,20260331,156.37,160.11,150.86,154.97,1508100
WISE,20260331,30.66,32.2,30.66,32.16,7400
WIX,20260331,88.64,91.12,88.01,90.07,3942300
WKEY,20260331,5.65,6.15,5.65,6.14,78000
WKHS,20260331,3,3.09,2.9,3.02,150000
WKSP,20260331,0.99,1.07,0.91,1.05,226300
WLAC,20260331,10.83,10.88,10.63,10.65,245300
WLACU,20260331,11.6,11.6,11.6,11.6,200
WLACW,20260331,2.91,2.93,2.79,2.9,5800
WLDN,20260331,76.72,77.1,73.67,76.56,266700
WLDS,20260331,1.21,1.48,1.21,1.44,120200
WLFC,20260331,165.46,171.45,164.52,170.26,37100
WLIIU,20260331,10.08,10.1,10.08,10.1,800
WLTH.OB,20260331,9.15,9.45,9.075,9.25,1708400
WMG,20260331,24.505,25.82,24.305,25.54,3018600
WMT,20260331,123.43,125,122.84,124.28,21330300
WNEB,20260331,13.12,13.21,12.89,12.93,45700
WNW,20260331,0.0768,0.081,0.0731,0.081,9395900
WOK,20260331,1.19,1.23,1.15,1.2,28600
WOOD,20260331,70.36,70.95,69.651,70.9496,43800
WOOF,20260331,2.71,2.8,2.65,2.78,2869300
WORX,20260331,0.1188,0.128,0.1171,0.1258,680400
WPRT,20260331,1.85,1.85,1.79,1.82,17300
WRAP,20260331,1.38,1.55,1.38,1.54,216400
WRD,20260331,7.5,8.3,7.5,8.09,12161800
WRLD,20260331,134.95,136.12,132.5,135.04,113500
WRND,20260331,35.09,35.8629,35.09,35.8629,100
WSBC,20260331,34.16,34.63,33.89,34.49,667200
WSBCO,20260331,25.33,25.43,25.05,25.05,96300
WSBF,20260331,18.47,18.47,17.955,18.03,96100
WSBK,20260331,12.81,12.81,12.7,12.7,900
WSC,20260331,16.96,17.72,16.61,17.36,2820500
WSFS,20260331,65.4,65.76,64.59,65.46,380100
WSGE,20260331,24.55,24.6728,24.55,24.6728,600
WSHP.OB,20260331,5.35,8.35,5.0401,7.46,3977100
WSML,20260331,30.57,31.09,30.51,31.0579,197000
WSTN.OB,20260331,9.99,9.99,9.99,9.99,500
WSTNU,20260331,10.15,10.15,10.14,10.14,600
WTBA,20260331,24.12,24.225,23.57,23.79,41700
WTBN,20260331,25.26,25.32,25.255,25.2967,6300
WTF,20260331,3.5,3.5,3.34,3.34,3000
WTFC,20260331,135.62,139.45,134.78,138.94,623600
WTFCN,20260331,25.9,26.12,25.76,25.77,157400
WTG,20260331,10.27,10.27,10.27,10.27,75000
WTIP,20260331,37.6,37.785,37.6,37.6961,1000
WTMU,20260331,25.62,25.6299,25.54,25.595,7200
WTMY,20260331,25.165,25.2,25.165,25.175,3500
WTO,20260331,2.53,2.73,2.49,2.71,10800
WTW,20260331,289.83,292.81,285.65,290.7,482500
WULF,20260331,14.18,14.6299,13.35,14.43,29665700
WVE,20260331,7.32,7.8,7,7.25,12407900
WVVI,20260331,2.6,2.6,2.57,2.57,1500
WVVIP,20260331,2.92,2.96,2.92,2.96,700
WW,20260331,13.33,14,13.26,13.74,329400
WWD,20260331,345.4,361.125,345.4,357.92,609600
WXM,20260331,0.4601,0.4954,0.4601,0.4841,13000
WYFI,20260331,11.54,12.1,11.09,11.91,776200
WYHG,20260331,0.426,0.43,0.4185,0.43,23800
WYNN,20260331,98.06,101.82,97.67,101.55,1809600
XAIR,20260331,0.67,0.7093,0.67,0.6902,71100
XAIX,20260331,38.77,39.8853,38.77,39.8853,10600
XBCI,20260331,39.62,41.04,39.53,40.5588,47800
XBIL,20260331,50.03,50.04,50.03,50.03,334400
XBIO,20260331,2.72,2.79,2.66,2.68,8300
XBIT,20260331,2.3,2.41,2.29,2.35,40700
XBP,20260331,4.24,4.47,3.93,4.4,14900
XBTY,20260331,7.09,7.17,7.07,7.1305,24600
XCBE,20260331,9.84,9.84,9.84,9.84,2000
XCBEU,20260331,9.91,9.9402,9.91,9.94,2400
XCH,20260331,1.09,1.224,1.0801,1.11,5900
XCNY,20260331,28.2,28.7876,28.2,28.7876,1400
XCUR,20260331,4.28,4.35,4.1609,4.2545,10100
XDEF,20260331,22.02,22.2231,22.01,22.2231,700
XEL,20260331,79.39,79.57,78.32,79.44,4533900
XELB,20260331,1.56,1.61,1.45,1.55,93600
XELLL,20260331,24.69,24.82,24.65,24.68,889800
XENE,20260331,56.63,59.115,56.59,58.15,1554800
XERS,20260331,5.69,5.92,5.68,5.8,2017400
XFOR,20260331,3.97,4.24,3.97,4.13,375700
XGN,20260331,2.69,3.025,2.6547,3,189700
XHG,20260331,0.81,0.9916,0.81,0.875,8200
XHLD,20260331,1.16,1.25,1.14,1.19,18400
XLO,20260331,8.33,8.88,8.33,8.41,72600
XMAG,20260331,21.85,22.217,21.85,22.217,245600
XMTR,20260331,37.85,41.01,36.76,40.84,1053700
XNCR,20260331,11.51,12.44,11.17,12.06,1090500
XNDU,20260331,8.58,8.62,7.35,7.66,1072900
XNET,20260331,5.58,5.71,5.5,5.56,321400
XOMA,20260331,30.8,31.57,30.02,31.37,123600
XOMAO,20260331,25.7,25.75,25.59,25.71,6500
XOMAP,20260331,26.06,26.505,25.995,26.27,4900
XOMX,20260331,57.92,58.78,53.485,55.43,92700
XOMZ,20260331,15.025,15.56,14.87,15.2494,30200
XOS,20260331,1.62,1.7,1.6,1.63,34700
XOSWW,20260331,0.0033,0.0034,0.0033,0.0034,7000
XOVR,20260331,16.64,16.91,16.5899,16.89,966500
XP,20260331,18.23,19.13,17.97,19.04,8320000
XPEG,20260331,8.88,9.48,8.57,9.43,76200
XPEL,20260331,41.44,44.8818,41.44,44.26,737400
XPON,20260331,0.5134,0.5798,0.5129,0.5693,253100
XQQI,20260331,42.6,44.26,42.6,44.1489,69500
XRAY,20260331,11.44,11.71,11.235,11.6,5540000
XRPC,20260331,14.06,14.305,13.96,14.3,128400
XRPI,20260331,7.46,7.5978,7.4,7.58,155700
XRPN,20260331,10.3,10.33,10.295,10.31,255000
XRPNW,20260331,0.6,0.629,0.58,0.5999,26000
XRPT,20260331,39.09,40.49,38.54,40.2534,125900
XRTX,20260331,0.3501,0.409,0.35,0.409,88100
XRX,20260331,1.29,1.32,1.26,1.29,2110400
XRXDW,20260331,0.09,0.105,0.09,0.0905,169100
XSLL,20260331,9.83,9.83,9.83,9.83,30100
XSLLU,20260331,9.9,9.9,9.9,9.9,100
XSLLW,20260331,0.25,0.25,0.1813,0.1999,9400
XSPI,20260331,43.72,44.949,43.655,44.8528,18500
XT,20260331,66.62,68.165,66.62,68.1493,106100
XTIA,20260331,1.97,2.0999,1.91,2.07,1111400
XTKG,20260331,1.04,1.08,1.04,1.04,65200
XTLB,20260331,2.51,2.51,2.41,2.41,8600
XWEL,20260331,1.12,1.1501,1.075,1.15,130300
XWIN,20260331,7.11,7.24,7.11,7.24,661700
XXII,20260331,2.3,2.4,2.16,2.21,119400
XXX,20260331,18.693,18.693,18.693,18.693,0
XYZG,20260331,10.6999,11.19,10.43,11.103,10900
YAAS,20260331,0.9466,0.9699,0.93,0.9699,23600
YB,20260331,17.6,18.1,17.47,17.64,41000
YBMN,20260331,14.23,15.0581,13.99,15.0157,4300
YBST,20260331,15.62,15.66,15.62,15.6555,1300
YBTY,20260331,14.35,14.61,14.35,14.61,4200
YDDL,20260331,14.35,14.77,13.28,14.16,513500
YDES,20260331,8,8,7.63,7.7,14400
YDESW,20260331,0.625,0.65,0.5214,0.6499,27500
YDKG,20260331,0.974,1.03,0.93,0.9639,402900
YHC,20260331,0.9717,0.9958,0.97,0.9758,26000
YHGJ,20260331,2.955,3,2.7201,2.78,3000
YHNAR,20260331,0.11,0.1201,0.11,0.11,700
YI,20260331,6.3,6.65,6.275,6.52,8300
YIBO,20260331,0.8744,0.9,0.8744,0.8745,7400
YJ,20260331,1.76,1.76,1.5,1.51,25200
YLDE,20260331,53.86,54.07,53.52,53.993,10400
