<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
MUD,20260512,17.535,18.9875,17.355,17.7,16590200
MULL,20260512,505.53,519.5,416.9729,498.05,624300
MULT,20260512,25.061,25.0849,25.06,25.0849,200
MUU,20260512,580.26,593.5,476.1601,568.35,4012800
MUYY,20260512,26.2525,26.34,25.76,26.2428,21600
MUZE.OB,20260512,9.89,9.89,9.885,9.885,1000
MVBF,20260512,25.64,25.685,25.3,25.56,37100
MVIS,20260512,0.7324,0.7324,0.66,0.6972,7100300
MVLL,20260512,67.99,70.6299,61.4948,67.3,591200
MVST,20260512,1.275,1.5,1.2621,1.41,19618100
MVSTW,20260512,0.022,0.022,0.0137,0.0155,1750800
MWH,20260512,46,48.4,43.87,45.84,2590500
MWYN,20260512,0.7946,0.84,0.78,0.7947,150600
MXCT,20260512,0.801,0.8793,0.784,0.8222,772400
MXL,20260512,98.485,99.9799,86.8,91.93,5898400
MYCF,20260512,25.01,25.0299,25.01,25.02,6000
MYCG,20260512,24.95,24.96,24.94,24.9545,8600
MYCH,20260512,24.87,24.88,24.87,24.875,973200
MYCI,20260512,24.76,24.77,24.75,24.7552,8100
MYCJ,20260512,24.69,24.7,24.67,24.695,12000
MYCK,20260512,24.79,24.81,24.7801,24.7986,4800
MYCL,20260512,24.651,24.655,24.651,24.655,1500
MYCM,20260512,24.645,24.6487,24.645,24.6487,1500
MYCN,20260512,24.451,24.451,24.445,24.445,1900
MYCO,20260512,24.4288,24.4288,24.4288,24.4288,100
MYFW,20260512,28.8,29.4099,28.11,29.06,47400
MYGN,20260512,4.2,4.24,4.07,4.07,1175100
MYHA.OB,20260512,24.99,24.99,24.99,24.99,100
MYHB,20260512,24.99,25,24.985,24.985,2900
MYHC,20260512,25.0306,25.0306,25.0306,25.0306,0
MYHD,20260512,24.96,24.96,24.935,24.935,100
MYHE,20260512,24.84,24.84,24.84,24.84,0
MYMF,20260512,24.83,24.83,24.83,24.83,100
MYMG,20260512,24.69,24.69,24.69,24.69,0
MYMH,20260512,24.52,24.52,24.52,24.52,0
MYMI,20260512,24.61,24.63,24.61,24.63,3300
MYMJ,20260512,24.75,24.77,24.75,24.77,3200
MYMK,20260512,24.96,24.96,24.96,24.96,0
MYPS,20260512,0.4581,0.5381,0.4197,0.4503,400600
MYRG,20260512,454.79,458.06,444.21,455.27,274300
MYSE,20260512,1.82,1.82,1.68,1.7,200100
MYSEW,20260512,0.0598,0.0598,0.0597,0.0597,19000
MYSZ,20260512,0.5356,0.551,0.52,0.521,10000
MYXXU,20260512,10.08,10.09,10.08,10.09,5300
MZTI,20260512,113.54,115.53,113.01,114.52,449800
NA,20260512,2,2.2723,2,2.17,163300
NAAS,20260512,2.48,2.48,2.39,2.39,600
NAGE,20260512,3.93,4.07,3.76,3.85,1211300
NAII,20260512,2.75,2.8185,2.68,2.71,9200
NAKA,20260512,0.1782,0.183,0.1685,0.1756,4915000
NAMI,20260512,0.3676,0.37,0.367,0.367,2300
NAMM,20260512,1.62,1.65,1.57,1.64,207400
NAMMW,20260512,0.1631,0.1932,0.1631,0.1932,700
NAMS,20260512,39.63,39.745,38.28,38.89,2148900
NAMSW,20260512,27.3,27.4701,27.2,27.3101,2300
NATH,20260512,100.92,101.2,100.87,101.06,13700
NATO,20260512,38.83,39.1204,38.5501,39.1204,45200
NATR,20260512,22.18,22.58,21.52,22.43,84500
NAUT,20260512,3.01,3.025,2.87,2.93,252100
NAVI,20260512,8.37,8.45,8.21,8.32,835800
NAVN,20260512,18.29,18.5,17.9,18.49,1989700
NB,20260512,6,6.15,5.805,6.13,3056700
NBBK,20260512,20.07,20.13,19.7,20.06,333100
NBIG,20260512,20.02,21,18.0701,19.62,677300
NBIL,20260512,28.58,30.0614,25.79,28.07,902900
NBIS,20260512,180.42,185.61,172.25,179.11,11723200
NBIX,20260512,151.43,156.325,150.82,155.8,1309600
NBN,20260512,123.33,123.79,119.82,121.74,77400
NBP,20260512,2.11,2.11,2.02,2.06,502200
NBRGR,20260512,0.175,0.175,0.175,0.175,100
NBTB,20260512,44.89,45.21,44,44.98,345500
NBTX,20260512,46.64,49.9989,46,48.24,128400
NCEL,20260512,3.26,3.33,3.15,3.33,14100
NCEW,20260512,15.26,16.5,12.69,15,10200
NCI,20260512,1.09,1.1099,1.065,1.09,271100
NCIQ,20260512,20.17,20.19,19.981,20.1742,26200
NCMI,20260512,3.48,3.535,3.34,3.38,237500
NCNA,20260512,1.95,2,1.86,1.86,27200
NCNO,20260512,16.81,17.09,16.17,16.19,3047600
NCPB,20260512,24.9,24.9,24.89,24.89,1400
NCPL,20260512,0.4332,0.4332,0.404,0.407,188200
NCPLW,20260512,0.0282,0.0282,0.0282,0.0282,900
NCRA,20260512,0.1845,0.21,0.1751,0.1988,31277300
NCSM,20260512,42,43.12,40.8,41.04,20500
NCT,20260512,2.5,2.8,2.38,2.43,28900
NCTY,20260512,6.39,6.545,6.02,6.545,37500
NDAA,20260512,23.75,23.8488,23.75,23.8488,100
NDAQ,20260512,88.97,90.09,88.09,89.49,2798200
NDLS,20260512,12.1,13.39,11.975,12.95,84300
NDRA,20260512,5.05,5.81,5.05,5.81,23900
NDSN,20260512,282.51,283.355,278.19,281.16,338400
NECB,20260512,23.91,24.1,23.52,23.75,22200
NEGG,20260512,24.68,24.99,22.8207,24.36,110400
NEMG,20260512,23.01,23.4782,22.15,23.4782,10000
NEO,20260512,8.64,8.89,8.51,8.75,1721000
NEOG,20260512,8.65,8.765,8.45,8.61,1728100
NEON,20260512,1.72,1.7495,1.65,1.71,59100
NEOV,20260512,2.9,2.99,2.65,2.76,273400
NEPH,20260512,2.99,3.02,2.9,3.01,18400
NERV,20260512,5.58,5.74,5.575,5.6,80000
NESR,20260512,25.35,26.985,24.62,26.84,1924700
NETG,20260512,8.94,9.0077,8.3,8.33,610300
NEUP,20260512,5.2,5.2,4.91,4.93,35300
NEWT,20260512,13.56,13.56,13,13.07,163800
NEWTG,20260512,25.59,25.59,25.59,25.59,100
NEWTH,20260512,25.2,25.2499,25.1101,25.2,3800
NEWTI,20260512,25.44,25.44,25.44,25.44,200
NEWTP,20260512,24.4822,24.5918,24.4,24.4,12100
NEWZ,20260512,29.1,29.17,29.1,29.1532,6100
NEXM,20260512,3.03,3.0447,2.76,2.88,28200
NEXN,20260512,7.42,7.59,7.25,7.43,235400
NEXR,20260512,1.66,1.7283,1.47,1.5,113900
NEXT,20260512,8.17,8.5,8.03,8.5,2726500
NFBK,20260512,13.9,14.03,13.77,14.03,219100
NFE,20260512,0.7,0.7585,0.6639,0.721,7018400
NFLX,20260512,85.9,89.17,85.81,87.66,43556500
NFRX.OB,20260512,26.9255,26.9255,26.9255,26.9255,100
NFTY,20260512,52.11,52.4,51.885,52.17,48800
NFXL,20260512,23.23,25.0794,23.23,24.25,1065700
NFXS,20260512,18.1,18.11,17.47,17.7834,121800
NGEN,20260512,3.8,3.8714,3.6925,3.73,68000
NGHT.OB,20260512,26.17,27.18,26.17,26.95,4600
NGNE,20260512,30.66,31.965,30.45,31.54,103400
NHIC,20260512,10.58,10.58,10.54,10.56,5300
NHICW,20260512,0.75,0.75,0.75,0.75,500
NHIVU,20260512,10.11,10.11,10.04,10.1,3200
NHP,20260512,13.28,13.56,13.12,13.39,511200
NHPAP,20260512,21.04,21.57,20.9,21.29,7000
NHPBP,20260512,20.4,20.4,20.4,20.4,700
NHTC,20260512,3.07,3.07,3,3.03,27000
NICE,20260512,89.96,90.25,86.215,86.7,1159800
NICM.OB,20260512,6.55,6.7,6.55,6.55,32900
NIKL,20260512,17.33,17.7486,17.1501,17.74,230200
NIOBW,20260512,2.12,2.175,1.9,2.045,15200
NIOG,20260512,19.025,19.6665,18.56,19.6665,4200
NIPG,20260512,0.66,0.69,0.603,0.603,49800
NIU,20260512,3,3.09,2.935,2.96,198500
NIVF,20260512,1.12,1.17,1.1,1.13,258000
NIVFW,20260512,0.0193,0.0193,0.0193,0.0193,2000
NIXT,20260512,30.31,30.59,30.305,30.59,900
NIXX,20260512,0.6025,0.6045,0.5701,0.5701,296700
NIXXW,20260512,0.0055,0.01,0.0055,0.01,12500
NKLR,20260512,6.04,6.04,5.7,5.97,234800
NKSH,20260512,35.68,35.9799,34.43,34.44,35900
NKTR,20260512,78.38,79.245,76.59,78.43,774300
NKTX,20260512,3.17,3.2998,3.1234,3.28,500800
NMFC,20260512,8.09,8.14,7.995,8.12,464600
NMFCZ,20260512,25.23,25.25,25.23,25.23,3000
NMIH,20260512,37.66,37.69,36.75,37.39,439600
NMP,20260512,10.24,10.24,10.24,10.24,100
NMRA,20260512,1.87,1.945,1.83,1.9,821900
NMRK,20260512,16.51,16.51,16.09,16.14,1217400
NMTC,20260512,4.28,4.57,4.28,4.39,30600
NN,20260512,20.13,20.26,19.61,20.08,1749800
NNAVW,20260512,9.24,9.24,8.4,8.66,57700
NNBR,20260512,2.55,2.55,2.32,2.37,1276600
NNDM,20260512,1.64,1.64,1.55,1.61,2765400
NNE,20260512,27.86,28.3299,25.5,27.09,2211100
NNNN,20260512,25.45,25.8,22.89,25.8,24400
NNOX,20260512,1.63,1.72,1.59,1.71,1332800
NODK,20260512,13.56,13.7,13.46,13.68,29500
NOEM,20260512,10.45,10.45,10.45,10.45,100
NOMA,20260512,3.51,3.6,3.37,3.37,5000
NOTV,20260512,0.2729,0.2833,0.2435,0.2469,1142700
NOVT,20260512,150,163,145.06,159.19,1480300
NOVTU,20260512,62.11,67.56,62.11,67.56,319600
NOWL,20260512,4.23,4.23,3.865,3.9,18713500
NPAC,20260512,10.32,10.32,10.32,10.32,19900
NPACW,20260512,0.3199,0.32,0.252,0.29,7400
NPCE,20260512,15.6,16.14,14.86,15.8,259900
NPFI,20260512,26.01,26.05,25.99,26.02,5700
NPT,20260512,1.37,1.3729,1.28,1.28,38400
NRC,20260512,18.74,19.46,18.4845,19.19,102400
NRDS,20260512,8.44,8.675,8.25,8.28,1304000
NRES,20260512,34.87,34.9501,34.83,34.9501,400
NRIM,20260512,23.82,23.95,23.145,23.65,94400
NRIX,20260512,16.3,16.49,15.7,15.96,658700
NRSN,20260512,0.85,0.8699,0.83,0.833,42300
NRSNW,20260512,0.1005,0.1005,0.1005,0.1005,100
NRXP,20260512,2.82,2.92,2.74,2.87,721900
NRXPW,20260512,0.0112,0.0112,0.0101,0.0105,13800
NSI,20260512,38.495,38.495,37.875,38.3972,2600
NSIT,20260512,89.39,90.7,85.45,87.02,521300
NSPR,20260512,1.24,1.265,1.182,1.2,162100
NSSC,20260512,39.93,39.93,38.17,38.29,332900
NSTS,20260512,12.65,12.65,12.55,12.65,3100
NSYS,20260512,13.83,13.83,13.4094,13.51,7100
NTAP,20260512,117.33,117.68,113.9,116.23,2043500
NTCL,20260512,0.3889,0.4999,0.362,0.421,260500
NTCT,20260512,40.92,40.92,37.78,38.22,958000
NTES,20260512,118.99,119.5,116.82,117.005,804200
NTGR,20260512,26.44,26.44,25.4,25.67,255700
NTHI,20260512,5.5,5.65,5.3,5.51,71800
NTIC,20260512,8.01,8.05,7.9898,7.99,16100
NTLA,20260512,14.34,14.5,13.52,13.99,4658000
NTNX,20260512,45.51,45.78,44.145,44.4,3093100
NTRA,20260512,199.46,206,198.01,204.21,1566900
NTRB,20260512,3.6,3.65,3.5,3.65,8100
NTRP,20260512,2.57,2.6,2.44,2.5,41900
NTRS,20260512,161,162.8399,158.98,162.35,851400
NTRSO,20260512,19.14,19.23,19.14,19.19,42100
NTSK,20260512,11.25,11.3,10.75,10.81,2093900
NTWK,20260512,4.3101,4.3699,4.3,4.3,25500
NUAI,20260512,4.88,4.95,4.7,4.92,5216900
NUAIW,20260512,2.13,2.15,2.01,2.145,40300
NUCL,20260512,10.34,10.6399,10.0501,10.34,240200
NUCLW,20260512,1.77,1.77,1.58,1.665,177800
NUG,20260512,9.49,9.49,9.2272,9.2272,1300
NUGY,20260512,16.06,16.165,15.92,16.1577,6400
NUSB,20260512,25.2293,25.2293,25.225,25.225,800
NUTX,20260512,131.67,135.53,128.01,135.48,94400
NUVL,20260512,104.61,104.8225,102.11,102.54,673800
NUWE,20260512,1.06,1.06,0.9952,1.03,45900
NVA,20260512,6.34,6.48,6.12,6.44,376400
NVAWW,20260512,23.92,23.92,23.83,23.83,1400
NVAX,20260512,9.23,9.93,9.2,9.62,6135900
NVCR,20260512,18.11,18.51,17.7,18.31,1488300
NVCT,20260512,10.98,11.09,10.38,10.9,96000
NVD,20260512,4.64,4.79,4.425,4.55,102256600
NVDA,20260512,218.54,223.75,214.92,220.78,159176600
NVDD,20260512,31.91,32.42,31.22,31.54,156200
NVDG,20260512,21.12,22.145,20.48,21.5862,465900
NVDL,20260512,111,116.4399,107.41,113.53,8248500
NVDS,20260512,20.7,21.1711,19.97,20.3908,550800
NVDU,20260512,148.16,155.09,143.26,151.3,586600
NVEC,20260512,94.22,94.4201,88.05,91.89,203800
NVMI,20260512,511.73,512.26,477.04,493.19,499600
NVNI,20260512,1.13,1.15,1.0901,1.11,86600
NVNIW,20260512,0.035,0.0419,0.0342,0.0419,3300
NVNO,20260512,9.57,10,9.01,9.32,16700
NVTS,20260512,21.72,22,18.67,19.25,47323500
NVVE,20260512,0.3569,0.37,0.3452,0.37,155500
NVX,20260512,0.716,0.716,0.6578,0.6614,414700
NVYY,20260512,14.1,14.19,14.082,14.15,112300
NWBI,20260512,13.75,13.78,13.5,13.71,1048300
NWE,20260512,71.22,71.585,70.32,71.5,301400
NWFL,20260512,29.25,29.95,29.035,29.65,21500
NWGL,20260512,0.89,0.9,0.8682,0.9,8700
NWL,20260512,4.06,4.115,4.01,4.05,5791200
NWPX,20260512,111.56,114.17,109.79,113.97,174600
NWS,20260512,31.22,31.312,30.315,30.41,1835500
NWSA,20260512,27.01,27.21,26.305,26.54,5325000
NWTG,20260512,1.16,1.17,1.15,1.16,12200
NXGL,20260512,0.592,0.6036,0.5712,0.58,75000
NXL,20260512,0.34,0.3499,0.34,0.3424,54200
NXPI,20260512,300.68,302,291.0101,294.23,4790600
NXPL,20260512,6.875,7.205,6.3842,6.44,11200
NXST,20260512,205.25,206.2,197,197.3,524400
NXT,20260512,127.8,127.8,120.0601,125.37,5680400
NXTC,20260512,9.86,10.21,9.6979,9.78,3900
NXTG,20260512,144.35,144.35,142,143.9322,15000
NXTS,20260512,4.75,5,4.6,4.63,12500
NXTT,20260512,1.5,1.62,1.48,1.49,98600
NXXT,20260512,0.33,0.3386,0.31,0.3101,1756100
NYAX,20260512,70.87,72.03,70.58,71.385,20600
NYXH,20260512,3.21,3.23,3,3.07,24600
NZAC,20260512,45.35,45.5686,45.27,45.5686,2700
NZUS,20260512,37.9,37.9,37.8792,37.8792,8000
OABI,20260512,1.67,1.89,1.655,1.85,956100
OABIW,20260512,0.0531,0.0689,0.0531,0.0689,1300
OACC,20260512,10.64,10.64,10.61,10.64,1400
OBAI,20260512,0.5786,0.605,0.5502,0.5848,268700
OBIL,20260512,50.08,50.09,50.08,50.085,40300
OBIO,20260512,3.9,4.06,3.775,4.06,137900
OBT,20260512,33.49,33.68,32.0701,33.58,44200
OBTC.OB,20260512,25.89,25.955,25.67,25.955,4300
OCC,20260512,11.37,11.8699,10.4,11.22,265500
OCCI,20260512,3.63,3.725,3.53,3.72,483000
OCCIM,20260512,25.9,26.055,25.111,25.152,600
OCCIN,20260512,24.69,24.78,24.69,24.71,14500
OCFC,20260512,18.36,18.36,17.845,18.24,627300
OCG,20260512,1.76,1.9905,1.69,1.86,638300
OCGN,20260512,1.47,1.515,1.44,1.47,6725100
OCS,20260512,32.15,32.47,30.28,30.41,532500
OCSL,20260512,12.1,12.25,11.935,12.11,582400
OCUL,20260512,9.3,9.3,8.96,9.16,3703200
ODD,20260512,14.09,14.4125,12.51,12.655,2212300
ODDS,20260512,24.0299,24.0299,23.9,23.9,300
ODFL,20260512,195.94,196,186.89,191.12,1900000
ODTE,20260512,27.19,27.2221,26.88,27.2221,4100
ODTX,20260512,17.61,18.055,17.27,17.9,171100
ODVWZ,20260512,0.1501,0.1502,0.1501,0.1502,300
ODYS,20260512,4.89,4.95,4.2,4.86,1098400
OESX,20260512,9.58,9.69,9.35,9.47,18400
OFAL,20260512,0.756,0.8679,0.6915,0.7939,529900
OFIX,20260512,11.65,12.4,11.57,12.18,354700
OFLX,20260512,28.8,29.52,28.3,29.18,81400
OFS,20260512,3.64,3.65,3.51,3.58,45900
OFSSH,20260512,23.75,23.75,23.75,23.75,100
OGI,20260512,1.095,1.18,1.095,1.11,3118300
OIMAW,20260512,0.4405,0.51,0.4405,0.5,1900
OIO,20260512,1.86,1.96,1.6907,1.9,68100
OKLL,20260512,11.85,12.2,10.1427,11.21,15139400
OKTA,20260512,81.59,81.65,78.03,79.06,2329700
OKTG,20260512,11.12,11.14,10.63,10.8913,32900
OKUR,20260512,3.42,3.545,3.38,3.39,112900
OKYO,20260512,1.64,1.65,1.6,1.62,51300
OLB,20260512,0.47,0.47,0.4426,0.4426,240900
OLED,20260512,93.75,96.03,91.705,92.19,977300
OLLI,20260512,75.73,77.37,74.4,75.18,2231700
OLMA,20260512,14.54,14.715,13.02,13.97,2623200
OLOX,20260512,4.61,4.8199,4.41,4.51,72800
OLPX,20260512,2.03,2.04,2.03,2.04,4064600
OM,20260512,3.61,3.96,3.6,3.84,186600
OMAB,20260512,107.96,108.48,106.12,106.98,64900
OMCL,20260512,43.25,44.32,42.73,43.7,701000
OMDA,20260512,14.65,15,14.3,14.91,1354800
OMER,20260512,14.48,14.94,14.33,14.76,1100000
OMEX,20260512,1.14,1.14,1.03,1.09,1299000
OMH,20260512,0.89,0.92,0.89,0.92,1600
OMSE,20260512,4.53,4.53,4.45,4.45,10500
ON,20260512,104.82,105,98.66,104.11,9865600
ONB,20260512,24.2,24.27,23.67,24.15,3316200
ONBPO,20260512,24.873,24.873,24.82,24.8499,2300
ONBPP,20260512,24.73,24.7353,24.63,24.69,11600
ONC,20260512,313.97,319,312.47,315.07,268300
ONCH,20260512,10.205,10.205,10.205,10.205,10000
ONCHU,20260512,10.3,10.35,10.3,10.32,7500
ONCO,20260512,0.4,0.4078,0.3725,0.4078,522000
ONCY,20260512,0.88,0.92,0.88,0.9033,575900
ONDG,20260512,5.15,5.31,4.7,4.99,789900
ONDS,20260512,9.23,9.35,8.8,9.04,37093800
ONEG,20260512,1.07,1.1,1.05,1.05,513500
ONEQ,20260512,102.98,103.24,101.385,102.75,420500
ONEW,20260512,11.56,11.56,11.09,11.16,101500
ONFO,20260512,1.15,1.19,1.14,1.14,299100
ONFOW,20260512,0.0884,0.0999,0.0651,0.094,17500
ONMD,20260512,0.9822,1,0.93,0.9702,257400
ONMDW,20260512,0.0327,0.0327,0.0326,0.0326,3400
OPAL,20260512,2.16,2.22,2.08,2.08,177000
OPBK,20260512,13.98,14.07,13.6284,14,49000
OPCH,20260512,19.9,20.03,19.38,19.59,6260300
OPEG,20260512,5.25,5.25,4.7,4.9617,32100
OPEN,20260512,4.82,4.87,4.57,4.71,35915400
OPENL,20260512,0.3595,0.3595,0.3005,0.3122,201300
OPENW,20260512,0.65,0.65,0.57,0.6101,429900
OPENZ,20260512,0.3353,0.3353,0.2901,0.3001,249000
OPK,20260512,1.12,1.13,1.1,1.1,1922200
OPPJ,20260512,59.54,59.8799,59.02,59.66,96900
OPRA,20260512,18.14,18.2,17.68,18.08,364600
OPRT,20260512,5.47,5.66,5.41,5.66,475400
OPRX,20260512,6.12,6.48,6.1,6.34,657600
OPTX,20260512,7.47,7.5566,6.66,7.12,1203100
OPTXW,20260512,1.11,1.165,1.03,1.1,86100
OPTZ,20260512,43.3,43.8059,43.01,43.8059,57400
OPXS,20260512,11.1,12.8,11.0101,11.75,243400
ORBS,20260512,0.8813,0.9577,0.85,0.8982,15943400
ORBX,20260512,60.02,61.69,58.32,60.53,68700
ORCS,20260512,25.18,26.49,25.18,25.7878,34500
ORCU,20260512,15.8,15.8,13.72,14.71,1378900
ORCX,20260512,43.87,43.87,38.4,40.99,1949400
ORGN,20260512,1.28,1.2981,1.25,1.27,98300
ORGNW,20260512,0.0007,0.0008,0.0007,0.0008,6500
ORGO,20260512,2.3,2.45,2.29,2.41,1186000
ORIC,20260512,9.07,9.22,8.75,8.83,908100
ORIO,20260512,0.96,1.0099,0.93,0.9597,134300
ORIQ,20260512,10.25,10.25,10.25,10.25,1000
ORIS,20260512,0.426,0.426,0.39,0.3983,66900
ORKA,20260512,65.04,65.0679,62.96,64.65,1088200
ORKT,20260512,1.0046,1.05,1.0044,1.02,105500
ORLG,20260512,12.9,13.1218,12.9,13.1218,1100
ORLY,20260512,91.66,92.765,90.25,91.84,7239000
ORMP,20260512,4.62,4.62,4.35,4.45,156400
ORR,20260512,36.63,36.975,36.5001,36.87,44700
ORRF,20260512,36.31,36.41,35.355,36.13,82800
OSBC,20260512,20.91,20.99,20.33,20.85,372100
OSCG,20260512,17.05,20.43,17.05,20.1459,12800
OSCX,20260512,65.46,79.0316,65.46,79.0316,14200
OSIS,20260512,230.64,232.76,221.44,227.41,580000
OSPN,20260512,11.92,12.01,11.73,11.95,529700
OSRH,20260512,0.5567,0.6446,0.5319,0.6421,2787200
OSRHW,20260512,0.0584,0.064,0.058,0.0629,170300
OSS,20260512,15.72,17.02,14.64,15.55,2586600
OSUR,20260512,3.02,3.06,2.8816,2.97,835500
OSW,20260512,24,24.04,23.39,23.47,596400
OTEX,20260512,24.51,24.51,23.52,23.89,3788100
OTGA,20260512,10.11,10.11,10.1,10.11,8700
OTGL,20260512,10.91,10.9129,10.83,10.9129,1000
OTLK,20260512,0.2435,0.244,0.2265,0.2425,2209500
OTLY,20260512,10.12,10.375,9.96,10.07,57700
OTTR,20260512,88.29,89.79,87.72,89.7,271600
OUST,20260512,26.5,28.5511,24.76,27.1,4864600
OVBC,20260512,46.27,46.27,45.34,45.64,13500
OVID,20260512,2.78,2.945,2.7,2.87,4826700
OVLY,20260512,33.02,33.02,32.47,33.01,22200
OWLS,20260512,5.945,5.9799,5.86,5.925,23300
OXBR,20260512,0.8865,1.01,0.88,0.925,120600
OXLC,20260512,10.12,10.25,10.03,10.07,836600
OXLCG,20260512,25.31,25.3101,25.31,25.31,1600
OXLCI,20260512,25.64,25.64,25.64,25.64,300
OXLCL,20260512,24.57,24.57,24.57,24.57,1000
OXLCM,20260512,25.29,25.35,25.28,25.3299,2000
OXLCN,20260512,24.948,24.9499,24.85,24.85,4200
OXLCO,20260512,24.1523,24.495,24.1523,24.495,900
OXLCP,20260512,25.06,25.09,25.06,25.09,400
OXLCZ,20260512,24.77,24.77,24.76,24.765,5000
OXSQ,20260512,1.78,1.8,1.77,1.78,1834200
OXSQG,20260512,24.2,24.2,24.125,24.2,1900
OXSQH,20260512,25.3,25.3,25.26,25.3,1500
OZEM,20260512,31.8,31.8,31.52,31.7049,22800
OZK,20260512,47.57,47.57,46.305,47.27,759100
OZKAP,20260512,16.56,16.56,16.3,16.32,23800
PAA,20260512,22.21,22.295,21.94,21.94,1918800
PAACW,20260512,0.305,0.31,0.305,0.31,10100
PABD,20260512,68.0361,68.0361,68.0361,68.0361,100
PABU,20260512,75.77,75.87,75.4396,75.87,55800
PACB,20260512,1.35,1.36,1.28,1.28,6861400
PACH,20260512,10.18,10.2,10.18,10.2,2300
PACHU,20260512,10.26,10.27,10.26,10.27,3800
PACHW,20260512,0.2085,0.2085,0.2085,0.2085,600
PAGP,20260512,23.79,23.83,23.44,23.46,1047100
PAHC,20260512,36.69,37.424,35.96,36.58,471000
PAL,20260512,6.1,6.23,5.72,5.81,487000
PALD,20260512,19.61,19.64,19.3983,19.3983,900
PALI,20260512,1.94,1.98,1.8901,1.92,1808400
PALO,20260512,9.87,9.87,9.87,9.87,1400
PALU,20260512,21.41,21.99,20.89,21.92,91000
PAMT,20260512,10.26,10.6,10.15,10.35,5300
PANG,20260512,13.34,13.545,12.9395,13.5122,62300
PANL,20260512,8.23,8.67,7.55,8.64,1575400
PANW,20260512,213.64,216.16,210.77,215.6,8295200
PARK,20260512,18.21,19.29,16.75,18.96,66100
PASG,20260512,4.34,5.14,4.28,5.03,159600
PASW,20260512,0.1601,0.1601,0.1309,0.145,190400
PATK,20260512,95.5,95.82,93.4,94.35,435500
PATN,20260512,34.91,34.91,33.635,34.0212,60000
PAVM,20260512,6.7,6.7,6.26,6.5,9900
PAVS,20260512,1.2068,1.22,1.1292,1.13,45000
PAX,20260512,11.71,11.71,11.37,11.55,1129300
PAYO,20260512,5.1,5.17,5.06,5.12,5701500
PAYP.OB,20260512,19.24,20.48,18.92,20.34,1211400
PAYS,20260512,6.625,6.795,6.15,6.65,1859100
PAYX,20260512,94.71,95.2,92.81,93.71,3558400
PBEU,20260512,29.6924,29.9899,29.69,29.9587,48100
PBFS,20260512,14.4,14.88,14.4,14.7,4400
PBM,20260512,5.2,5.7,5.1601,5.57,84100
PBOG,20260512,32.7603,33.04,32.7603,32.9877,42300
PBPH.OB,20260512,24.85,25.23,24.84,25.1466,89700
PBQQ,20260512,31.21,31.21,30.94,31.055,19700
PBRG,20260512,43.7,45.049,43.7,44.7217,6300
PBYI,20260512,7.16,7.33,6.84,7.08,346900
PCAP,20260512,10.24,10.24,10.24,10.24,16500
PCAPW,20260512,0.32,0.32,0.3,0.31,14000
PCAR,20260512,112.81,113.38,111.23,113.03,2079400
PCB,20260512,23.89,23.89,23.49,23.65,11900
PCLA,20260512,1.85,1.85,1.6101,1.6101,2900
PCMM,20260512,49.78,49.79,49.49,49.725,33900
PCPI.OB,20260512,50.589,50.605,50.565,50.605,3300
PCRX,20260512,23.11,23.29,22.305,22.84,608700
PCSA,20260512,2.61,2.65,2.55,2.56,16000
PCSC,20260512,11.25,11.35,11.25,11.3,1800
PCT,20260512,9.75,10,9.23,9.76,5010400
PCTTW,20260512,2.5,2.5,2.16,2.41,13800
PCTY,20260512,110.19,111.22,106.63,107.35,979300
PCVX,20260512,53.94,54.505,52.46,54.03,1260700
PCYO,20260512,11.5,11.63,11.11,11.15,29300
PDBA,20260512,37.93,38.1,37.76,38.01,179400
PDBC,20260512,18.78,18.91,18.7,18.91,6098500
PDC,20260512,7.62,7.89,6.89,6.99,28900
PDD,20260512,98.62,98.74,95.44,95.73,8121700
PDDL,20260512,19.63,19.63,18.51,18.5972,34100
PDEX,20260512,57.2,60.565,56.5,56.5,39500
PDFS,20260512,52.84,53.4341,50.01,50.95,946400
PDLB,20260512,17.55,17.69,17.46,17.66,57500
PDP,20260512,140.95,141.1299,138.55,140.985,22200
PDSB,20260512,1.29,1.3,1.05,1.1,1804700
PDYN,20260512,6.49,6.82,6.29,6.71,1663100
PDYNW,20260512,0.0518,0.06,0.045,0.0563,82900
PEBK,20260512,39.92,40.25,39.14,40.09,30800
PEBO,20260512,33.77,33.77,32.88,33.52,195000
PECO,20260512,39.96,39.96,39.48,39.65,744800
PEGA,20260512,34.42,35.05,33.975,34.01,2401400
PENG,20260512,42.47,44.71,39.72,44.13,5160800
PENN,20260512,15.94,16.37,15.655,15.71,2795700
PEP,20260512,150.54,152.72,148.355,151.85,6250600
PEPG,20260512,1.69,1.7498,1.64,1.68,903400
PEPS,20260512,31.21,31.2585,31.0662,31.2585,2500
PERI,20260512,10.65,10.71,10.31,10.31,175600
PESI,20260512,11,11.05,10.53,10.97,222100
PETS,20260512,2.27,2.28,2.22,2.22,40900
PETZ,20260512,0.9801,1,0.9801,1,2800
PEY,20260512,22.11,22.135,21.8,21.96,267800
PEZ,20260512,95.937,96.0001,95.91,96.0001,1100
PFAI,20260512,3.71,3.71,3.7,3.7,2100
PFBC,20260512,93.39,93.55,91.55,92.66,123000
PFDE.OB,20260512,27.22,27.3008,27.05,27.3008,14600
PFF,20260512,31.552,31.6678,31.46,31.57,2212900
